-0.850051 , 0.0507206 , 0.58718
-0.851621 , 0.0535425 , 0.578279
-0.851842 , 0.0531903 , 0.573307
-0.851908 , 0.0562706 , 0.566622
-0.85261 , 0.068964 , 0.563083
-0.853083 , 0.0816659 , 0.559528
-0.853814 , 0.0743846 , 0.549544
-0.853284 , 0.0871557 , 0.536192
-0.849697 , 0.0934177 , 0.529085
-0.84968 , 0.10941 , 0.522733
-0.849398 , 0.119541 , 0.511851
-0.848864 , 0.110269 , 0.502999
-0.847906 , 0.104815 , 0.499388
-0.847633 , 0.117289 , 0.494673
-0.847132 , 0.12975 , 0.489951
-0.846405 , 0.142193 , 0.485224
-0.845452 , 0.154613 , 0.480493
-0.844675 , 0.155294 , 0.473804
-0.844137 , 0.156112 , 0.46476
-0.843519 , 0.148959 , 0.451056
-0.842136 , 0.143326 , 0.444748
-0.841777 , 0.13969 , 0.447026
-0.84324 , 0.138104 , 0.451822
-0.842113 , 0.149833 , 0.447895
-0.840777 , 0.161531 , 0.443958
-0.839235 , 0.173196 , 0.440012
-0.837487 , 0.184822 , 0.436056
-0.835412 , 0.182029 , 0.428323
-0.832941 , 0.193429 , 0.410686
-0.832078 , 0.187691 , 0.39772
-0.82927 , 0.182411 , 0.388723
-0.828441 , 0.176306 , 0.381693
-0.826268 , 0.187924 , 0.377526
-0.824628 , 0.180232 , 0.374341
-0.824618 , 0.178149 , 0.365107
-0.821835 , 0.191299 , 0.358308
-0.81862 , 0.190715 , 0.351477
-0.814233 , 0.202689 , 0.33915
-0.812765 , 0.202242 , 0.329198
-0.812404 , 0.194843 , 0.325533
-0.809504 , 0.206197 , 0.321103
-0.805047 , 0.203484 , 0.308247
-0.801353 , 0.215868 , 0.301305
-0.802417 , 0.212464 , 0.286109
-0.798219 , 0.225222 , 0.278655
-0.795084 , 0.222515 , 0.268115
-0.79298 , 0.217615 , 0.256863
-0.79348 , 0.216215 , 0.256364
-0.797298 , 0.213235 , 0.254805
-0.793011 , 0.225365 , 0.247925
-0.788473 , 0.237377 , 0.241056
-0.787721 , 0.23067 , 0.241011
-0.788745 , 0.227873 , 0.243195
-0.790184 , 0.229623 , 0.2467
-0.788524 , 0.222879 , 0.229237
-0.783856 , 0.234425 , 0.222459
-0.778951 , 0.245845 , 0.215696
-0.773813 , 0.257135 , 0.20895
-0.768445 , 0.268289 , 0.202222
-0.762851 , 0.279303 , 0.195513
-0.757034 , 0.290171 , 0.188824
-0.750998 , 0.300888 , 0.182155
-0.744747 , 0.311451 , 0.175507
-0.738285 , 0.321855 , 0.168882
-0.731615 , 0.332094 , 0.162281
-0.724742 , 0.342166 , 0.155703
-0.717671 , 0.352065 , 0.149151
-0.710404 , 0.361787 , 0.142626
-0.702948 , 0.371329 , 0.136127
-0.695305 , 0.380686 , 0.129656
-0.687482 , 0.389855 , 0.123214
-0.679482 , 0.398832 , 0.116802
-0.67131 , 0.407614 , 0.110421
-0.662971 , 0.416196 , 0.104071
-0.65447 , 0.424576 , 0.0977533
-0.651665 , 0.416429 , 0.0889435
-0.643112 , 0.424423 , 0.0826988
-0.634411 , 0.432211 , 0.0764888
-0.629521 , 0.426773 , 0.0681429
-0.625223 , 0.422072 , 0.0623525
-0.625167 , 0.415183 , 0.056632
-0.622342 , 0.41172 , 0.0521233
-0.621597 , 0.412584 , 0.0526438
-0.61887 , 0.410317 , 0.0506394
-0.608814 , 0.414029 , 0.0433703
-0.606719 , 0.416586 , 0.0441719
-0.611376 , 0.409305 , 0.0475046
-0.609306 , 0.407496 , 0.0458823
-0.609368 , 0.405924 , 0.045495
-0.612438 , 0.405444 , 0.0491599
-0.610183 , 0.404891 , 0.0442981
-0.61089 , 0.401648 , 0.046267
-0.607269 , 0.398103 , 0.0382031
-0.610821 , 0.393691 , 0.0448656
-0.609114 , 0.390356 , 0.0418109
-0.609367 , 0.393186 , 0.0460961
-0.609795 , 0.394475 , 0.0478857
-0.614505 , 0.386595 , 0.0492139
-0.616447 , 0.378059 , 0.0459414
-0.613792 , 0.377436 , 0.0440584
-0.61612 , 0.378269 , 0.0499338
-0.612677 , 0.386604 , 0.0483001
-0.609381 , 0.390363 , 0.0484469
-0.601883 , 0.39659 , 0.0450429
-0.601883 , 0.39659 , 0.0450429
-0.60734 , 0.394644 , 0.0527902
-0.611405 , 0.394602 , 0.0551578
-0.610931 , 0.394274 , 0.0513088
-0.608595 , 0.396234 , 0.0454983
-0.606691 , 0.399046 , 0.0463586
-0.605024 , 0.402724 , 0.0419935
-0.60124 , 0.409805 , 0.0431742
-0.60268 , 0.412566 , 0.0435323
-0.600991 , 0.413693 , 0.0414582
-0.60727 , 0.411836 , 0.0506296
-0.607793 , 0.422774 , 0.0579169
-0.61333 , 0.426483 , 0.0658566
-0.614363 , 0.435477 , 0.070138
-0.620352 , 0.439403 , 0.0842795
-0.626705 , 0.437053 , 0.0940978
-0.632922 , 0.434588 , 0.10409
-0.638998 , 0.432006 , 0.114251
-0.644927 , 0.429304 , 0.124579
-0.650703 , 0.426481 , 0.135067
-0.656322 , 0.423535 , 0.145712
-0.661777 , 0.420464 , 0.156509
-0.667065 , 0.417268 , 0.167454
-0.672179 , 0.413944 , 0.17854
-0.677116 , 0.41049 , 0.189763
-0.681869 , 0.406907 , 0.201118
-0.686435 , 0.403192 , 0.212599
-0.690808 , 0.399344 , 0.2242
-0.694985 , 0.395362 , 0.235916
-0.698961 , 0.391245 , 0.247741
-0.702731 , 0.386993 , 0.259668
-0.706293 , 0.382604 , 0.271691
-0.709641 , 0.378078 , 0.283805
-0.712772 , 0.373414 , 0.296002
-0.715683 , 0.368612 , 0.308276
-0.71837 , 0.363672 , 0.32062
-0.72083 , 0.358592 , 0.333027
-0.72306 , 0.353374 , 0.345492
-0.725056 , 0.348017 , 0.358005
-0.726817 , 0.342521 , 0.370562
-0.728338 , 0.336886 , 0.383154
-0.729619 , 0.331113 , 0.395773
-0.730657 , 0.325202 , 0.408414
-0.731449 , 0.319154 , 0.421069
-0.731994 , 0.312969 , 0.433729
-0.732289 , 0.306649 , 0.446389
-0.732335 , 0.300193 , 0.45904
-0.732128 , 0.293604 , 0.471675
-0.731669 , 0.286883 , 0.484286
-0.730956 , 0.28003 , 0.496866
-0.729988 , 0.273047 , 0.509407
-0.728765 , 0.265937 , 0.521902
-0.727286 , 0.258699 , 0.534343
-0.725551 , 0.251337 , 0.546723
-0.723561 , 0.243853 , 0.559034
-0.721315 , 0.236247 , 0.57127
-0.718814 , 0.228523 , 0.583421
-0.716058 , 0.220683 , 0.595482
-0.713048 , 0.212729 , 0.607444
-0.709785 , 0.204663 , 0.619301
-0.706271 , 0.196489 , 0.631045
-0.702506 , 0.188209 , 0.64267
-0.698492 , 0.179826 , 0.654167
-0.694231 , 0.171343 , 0.665531
-0.689725 , 0.162763 , 0.676754
-0.684976 , 0.154089 , 0.687829
-0.679985 , 0.145324 , 0.698751
-0.674756 , 0.136473 , 0.709511
-0.669291 , 0.127538 , 0.720105
-0.663593 , 0.118523 , 0.730525
-0.657665 , 0.109432 , 0.740766
-0.65151 , 0.100268 , 0.750822
-0.64513 , 0.0910351 , 0.760686
-0.638531 , 0.0817377 , 0.770352
-0.631714 , 0.0723796 , 0.779816
-0.624685 , 0.0629647 , 0.789072
-0.617446 , 0.0534974 , 0.798115
-0.610003 , 0.0439817 , 0.806939
-0.602358 , 0.034422 , 0.81554
-0.594517 , 0.0248227 , 0.823913
-0.586483 , 0.0151881 , 0.832053
-0.578262 , 0.00552264 , 0.839956
-0.569858 , -0.00416911 , 0.847618
-0.561276 , -0.0138826 , 0.855036
-0.552521 , -0.0236134 , 0.862204
-0.543597 , -0.0333567 , 0.86912
-0.534511 , -0.0431079 , 0.87578
-0.525267 , -0.0528625 , 0.882181
-0.51587 , -0.0626156 , 0.888321
-0.515007 , -0.0583269 , 0.893208
-0.514849 , -0.0542878 , 0.89688
-0.518108 , -0.0481179 , 0.897331
-0.518493 , -0.0518796 , 0.899184
-0.520048 , -0.0483637 , 0.901529
-0.517922 , -0.047318 , 0.903806
-0.521019 , -0.0414885 , 0.90516
-0.51884 , -0.0404349 , 0.910839
-0.522071 , -0.035811 , 0.909745
-0.523791 , -0.0312278 , 0.913355
-0.518034 , -0.042313 , 0.921136
-0.517379 , -0.0408961 , 0.923413
-0.516382 , -0.0413928 , 0.927733
-0.519783 , -0.0338329 , 0.926277
-0.522554 , -0.0283238 , 0.928132
-0.513045 , -0.0378951 , 0.93669
-0.509426 , -0.0382753 , 0.937154
-0.513613 , -0.0246734 , 0.935763
-0.516866 , -0.0181534 , 0.938697
-0.52114 , -0.0100257 , 0.939672
-0.520807 , -0.00354539 , 0.941314
-0.521359 , 0.00229175 , 0.946112
-0.520366 , 0.00359878 , 0.950388
-0.520078 , 0.00827466 , 0.955197
-0.515897 , 0.00998063 , 0.960918
-0.516097 , 0.0101419 , 0.965774
-0.51092 , 0.00570873 , 0.97285
-0.506713 , -0.00218621 , 0.979634
-0.503246 , -0.00134401 , 0.984333
-0.50105 , 0.00304016 , 0.988786
-0.504849 , 0.0126082 , 0.98875
-0.499894 , 0.00867984 , 0.996464
-0.497627 , 0.00945583 , 0.999574
-0.501909 , 0.0177822 , 1.00012
-0.506675 , 0.0294333 , 0.996247
-0.504422 , 0.0339849 , 0.997736
-0.501878 , 0.0372139 , 1.0017
-0.502618 , 0.0431952 , 1.0049
-0.501699 , 0.0351864 , 1.00773
-0.49916 , 0.0307971 , 1.01338
-0.498772 , 0.0372349 , 1.01568
-0.497935 , 0.0348027 , 1.01853
-0.500352 , 0.0387034 , 1.02186
-0.504296 , 0.0492376 , 1.0233
-0.50197 , 0.0510285 , 1.02858
-0.499505 , 0.0561705 , 1.03084
-0.505691 , 0.0730997 , 1.02824
-0.503732 , 0.0783967 , 1.03157
-0.503732 , 0.0746226 , 1.03561
-0.50163 , 0.0714822 , 1.04099
-0.499325 , 0.0636707 , 1.04622
-0.502066 , 0.0753236 , 1.04649
-0.505111 , 0.0883386 , 1.04525
-0.502813 , 0.0808465 , 1.05007
-0.503294 , 0.0842438 , 1.05367
-0.505753 , 0.0835462 , 1.05643
-0.507797 , 0.092678 , 1.05816
-0.503544 , 0.0897484 , 1.06266
-0.502125 , 0.094694 , 1.06612
-0.498339 , 0.0886264 , 1.07304
-0.494424 , 0.0938247 , 1.0766
-0.491043 , 0.0900279 , 1.08237
-0.492603 , 0.0958639 , 1.08284
-0.495266 , 0.10425 , 1.08366
-0.495085 , 0.111526 , 1.08476
-0.49634 , 0.118398 , 1.08351
-0.492906 , 0.11675 , 1.08854
-0.486769 , 0.109573 , 1.09557
-0.487748 , 0.106434 , 1.09873
-0.489095 , 0.11623 , 1.09839
-0.490007 , 0.120637 , 1.09927
-0.494351 , 0.137164 , 1.09678
-0.492668 , 0.139368 , 1.10041
-0.490936 , 0.144117 , 1.10303
-0.496833 , 0.154328 , 1.10092
-0.499014 , 0.165059 , 1.09929
-0.500136 , 0.172638 , 1.1008
-0.501683 , 0.169198 , 1.1018
-0.50094 , 0.172668 , 1.10397
-0.501889 , 0.17907 , 1.10309
-0.500727 , 0.169446 , 1.10715
-0.505095 , 0.165771 , 1.10659
-0.507368 , 0.178274 , 1.10509
-0.503562 , 0.180849 , 1.10961
-0.500149 , 0.170222 , 1.11542
-0.500972 , 0.164663 , 1.11586
-0.503945 , 0.173073 , 1.11323
-0.505916 , 0.175904 , 1.11033
-0.506636 , 0.179318 , 1.10935
-0.510442 , 0.186629 , 1.10619
-0.514951 , 0.198663 , 1.09951
-0.52061 , 0.197038 , 1.09684
-0.517471 , 0.194569 , 1.09823
-0.519907 , 0.202137 , 1.09616
-0.521642 , 0.213155 , 1.09329
-0.522136 , 0.21572 , 1.09232
-0.526045 , 0.226144 , 1.08671
-0.532686 , 0.224155 , 1.08335
-0.536873 , 0.233112 , 1.07742
-0.535472 , 0.236627 , 1.07629
-0.539594 , 0.249878 , 1.07044
-0.541084 , 0.238287 , 1.07324
-0.540062 , 0.24043 , 1.07418
-0.534598 , 0.246337 , 1.07636
-0.537163 , 0.259102 , 1.07123
-0.541948 , 0.261773 , 1.0666
-0.540169 , 0.248047 , 1.07257
-0.539444 , 0.254331 , 1.07175
-0.541567 , 0.271315 , 1.0645
-0.540773 , 0.278146 , 1.06127
-0.541591 , 0.280249 , 1.06105
-0.542456 , 0.281428 , 1.06095
-0.534969 , 0.266639 , 1.07146
-0.540737 , 0.277981 , 1.06442
-0.542553 , 0.280422 , 1.06113
-0.546637 , 0.278998 , 1.05965
-0.547146 , 0.279767 , 1.05956
-0.545857 , 0.288144 , 1.05735
-0.551641 , 0.289245 , 1.05198
-0.560315 , 0.299998 , 1.04205
-0.563399 , 0.306132 , 1.03814
-0.56258 , 0.314679 , 1.03426
-0.564881 , 0.321286 , 1.02919
-0.565702 , 0.323219 , 1.02669
-0.566555 , 0.328644 , 1.02328
-0.566959 , 0.332314 , 1.02075
-0.571905 , 0.348978 , 1.00858
-0.573321 , 0.340249 , 1.01094
-0.569633 , 0.336454 , 1.01378
-0.569535 , 0.34848 , 1.0051
-0.565845 , 0.353841 , 1.0066
-0.567436 , 0.358838 , 0.998151
-0.569458 , 0.376002 , 0.987973
-0.570064 , 0.377832 , 0.988393
-0.563527 , 0.366824 , 1.00145
-0.556753 , 0.355677 , 1.01428
-0.549744 , 0.344398 , 1.02688
-0.542501 , 0.332992 , 1.03926
-0.537219 , 0.330851 , 1.04344
-0.53353 , 0.329312 , 1.04666
-0.535658 , 0.342682 , 1.03909
-0.536712 , 0.344181 , 1.03423
-0.542265 , 0.350851 , 1.02476
-0.53972 , 0.347247 , 1.02725
-0.541066 , 0.353079 , 1.02086
-0.543343 , 0.360044 , 1.01655
-0.548213 , 0.352919 , 1.01619
-0.554371 , 0.362698 , 1.00436
-0.561664 , 0.359411 , 1.00023
-0.563976 , 0.360868 , 0.997299
-0.570172 , 0.369917 , 0.988503
-0.568876 , 0.376382 , 0.983852
-0.57178 , 0.390277 , 0.975354
-0.572531 , 0.405159 , 0.962462
-0.570397 , 0.401435 , 0.962633
-0.56887 , 0.411946 , 0.957483
-0.568957 , 0.416803 , 0.955283
-0.563681 , 0.425908 , 0.954143
-0.556986 , 0.414893 , 0.969544
-0.550027 , 0.403638 , 0.984694
-0.542806 , 0.392149 , 0.999584
-0.535325 , 0.380434 , 1.01421
-0.526441 , 0.384148 , 1.02064
-0.519487 , 0.372317 , 1.03388
-0.520919 , 0.378051 , 1.03178
-0.524667 , 0.381921 , 1.02573
-0.527071 , 0.392673 , 1.01864
-0.519434 , 0.384079 , 1.03249
-0.511617 , 0.375236 , 1.04609
-0.511724 , 0.37862 , 1.04255
-0.515471 , 0.383852 , 1.03392
-0.511546 , 0.393225 , 1.029
-0.513733 , 0.399691 , 1.02484
-0.511057 , 0.413621 , 1.01683
-0.513847 , 0.423371 , 1.00647
-0.51478 , 0.427198 , 0.998363
-0.513683 , 0.440815 , 0.990883
-0.508111 , 0.444795 , 0.992463
-0.511195 , 0.459323 , 0.98198
-0.510141 , 0.470203 , 0.97475
-0.501832 , 0.480628 , 0.973407
-0.499497 , 0.488933 , 0.968521
-0.492092 , 0.485962 , 0.9779
-0.48701 , 0.496026 , 0.97514
-0.488267 , 0.501588 , 0.971985
-0.488261 , 0.515075 , 0.962657
-0.482158 , 0.508631 , 0.976993
-0.475937 , 0.501886 , 0.991134
-0.469601 , 0.494846 , 1.00507
-0.463155 , 0.487515 , 1.0188
-0.456602 , 0.479897 , 1.03231
-0.449945 , 0.471996 , 1.0456
-0.443188 , 0.463817 , 1.05865
-0.436334 , 0.455364 , 1.07147
-0.429388 , 0.446644 , 1.08405
-0.422352 , 0.43766 , 1.09638
-0.415231 , 0.428418 , 1.10845
-0.408029 , 0.418923 , 1.12027
-0.400748 , 0.409181 , 1.13181
-0.393393 , 0.399199 , 1.14309
-0.385967 , 0.38898 , 1.15409
-0.378475 , 0.378532 , 1.16481
-0.37092 , 0.36786 , 1.17524
-0.363305 , 0.356971 , 1.18538
-0.355635 , 0.345871 , 1.19522
-0.347913 , 0.334566 , 1.20476
-0.340143 , 0.323063 , 1.214
-0.332329 , 0.311369 , 1.22293
-0.324474 , 0.29949 , 1.23155
-0.316582 , 0.287432 , 1.23985
-0.308657 , 0.275204 , 1.24784
-0.300702 , 0.262812 , 1.2555
-0.292721 , 0.250262 , 1.26284
-0.284718 , 0.237562 , 1.26985
-0.276696 , 0.22472 , 1.27653
-0.268658 , 0.211742 , 1.28288
-0.260609 , 0.198636 , 1.2889
-0.252552 , 0.185409 , 1.29457
-0.24449 , 0.172068 , 1.29991
-0.236426 , 0.158621 , 1.30492
-0.228365 , 0.145076 , 1.30958
-0.220309 , 0.131439 , 1.31389
-0.212261 , 0.117718 , 1.31787
-0.204225 , 0.103922 , 1.3215
-0.196204 , 0.0900566 , 1.32479
-0.188201 , 0.0761302 , 1.32774
-0.180219 , 0.0621501 , 1.33034
-0.172262 , 0.0481241 , 1.3326
-0.164332 , 0.0340594 , 1.33451
-0.156432 , 0.0199637 , 1.33609
-0.148565 , 0.00584446 , 1.33732
-0.140733 , -0.00829093 , 1.3382
-0.135917 , -0.0170236 , 1.33858
-0.128374 , -0.0356203 , 1.33858
-0.129504 , -0.0312787 , 1.33834
-0.121899 , -0.0450149 , 1.33808
-0.115488 , -0.060048 , 1.33771
-0.114324 , -0.0581468 , 1.33739
-0.108948 , -0.0742357 , 1.33696
-0.105974 , -0.0811733 , 1.33674
-0.100663 , -0.0924933 , 1.33604
-0.0971778 , -0.110106 , 1.33524
-0.0948736 , -0.108843 , 1.33521
-0.093467 , -0.112247 , 1.33455
-0.0948413 , -0.113928 , 1.33427
-0.0972857 , -0.114981 , 1.33406
-0.100068 , -0.118746 , 1.33403
-0.0937307 , -0.13615 , 1.33264
-0.0901669 , -0.135323 , 1.33229
-0.0951029 , -0.127498 , 1.33242
-0.095427 , -0.129026 , 1.33191
-0.094674 , -0.133953 , 1.33139
-0.0922392 , -0.13818 , 1.33049
-0.0875489 , -0.148361 , 1.3294
-0.0957898 , -0.132531 , 1.33028
-0.104616 , -0.119585 , 1.33072
-0.104775 , -0.122047 , 1.33034
-0.109712 , -0.111152 , 1.33003
-0.106683 , -0.113571 , 1.32928
-0.108294 , -0.102226 , 1.32928
-0.106233 , -0.105786 , 1.32844
-0.109939 , -0.11085 , 1.32803
-0.122166 , -0.0942502 , 1.32782
-0.121814 , -0.0929023 , 1.32753
-0.123914 , -0.0953396 , 1.32676
-0.134022 , -0.0863555 , 1.32634
-0.133188 , -0.0915511 , 1.32563
-0.130515 , -0.0956397 , 1.32489
-0.124893 , -0.105648 , 1.32419
-0.127585 , -0.102202 , 1.32316
-0.128982 , -0.0993456 , 1.32207
-0.118684 , -0.118914 , 1.32148
-0.128587 , -0.10648 , 1.32056
-0.127187 , -0.106658 , 1.31943
-0.122765 , -0.120891 , 1.3187
-0.124564 , -0.122478 , 1.31784
-0.12768 , -0.119734 , 1.31668
-0.128166 , -0.119629 , 1.31535
-0.123381 , -0.129134 , 1.31422
-0.115601 , -0.141435 , 1.31304
-0.117165 , -0.135687 , 1.31215
-0.119468 , -0.134111 , 1.3107
-0.111688 , -0.14202 , 1.31051
-0.117397 , -0.133442 , 1.30942
-0.116136 , -0.132361 , 1.30794
-0.114018 , -0.134392 , 1.30647
-0.116736 , -0.133322 , 1.30513
-0.107605 , -0.145309 , 1.30414
-0.0971276 , -0.157595 , 1.30313
-0.100401 , -0.155483 , 1.30164
-0.0947446 , -0.165004 , 1.30007
-0.0960127 , -0.163909 , 1.2985
-0.0952162 , -0.164143 , 1.29713
-0.0925056 , -0.166275 , 1.29544
-0.0910046 , -0.166791 , 1.29377
-0.077036 , -0.180518 , 1.29245
-0.066297 , -0.19423 , 1.29068
-0.0541886 , -0.205799 , 1.28903
-0.0483375 , -0.212902 , 1.28748
-0.0432656 , -0.217975 , 1.28633
-0.0333873 , -0.230345 , 1.28296
-0.022615 , -0.234294 , 1.28141
-0.015832 , -0.243661 , 1.27832
-0.0107444 , -0.251823 , 1.27564
-0.00540683 , -0.256374 , 1.27264
1.26342e-06 , -0.269525 , 1.26946
0.0026481 , -0.274151 , 1.26758
-0.00744924 , -0.271333 , 1.26792
-0.0141213 , -0.265209 , 1.26746
-0.00591426 , -0.268941 , 1.26533
-0.00948132 , -0.265703 , 1.2641
-0.0166542 , -0.259115 , 1.26409
-0.0110807 , -0.267224 , 1.26099
0.00311031 , -0.285943 , 1.25622
0.00400801 , -0.284018 , 1.25398
0.0173331 , -0.299922 , 1.24959
0.0171073 , -0.300612 , 1.24873
0.0177245 , -0.301695 , 1.24646
0.0216785 , -0.305232 , 1.24351
0.0330043 , -0.311302 , 1.23995
0.0470706 , -0.316725 , 1.23662
0.0634054 , -0.324643 , 1.23193
0.0663531 , -0.325929 , 1.22893
0.0737377 , -0.333059 , 1.22682
0.0769612 , -0.334449 , 1.2251
0.0875426 , -0.342708 , 1.22094
0.0899923 , -0.345644 , 1.21753
0.091067 , -0.348772 , 1.21407
0.0888145 , -0.346867 , 1.21341
0.0976823 , -0.349631 , 1.20911
0.10396 , -0.356289 , 1.20478
0.111411 , -0.361185 , 1.19908
0.119884 , -0.363653 , 1.19558
0.120527 , -0.365096 , 1.19195
0.136224 , -0.371751 , 1.18498
0.12851 , -0.359948 , 1.1881
0.126814 , -0.362245 , 1.18713
0.138609 , -0.372843 , 1.17965
0.140043 , -0.374881 , 1.17624
0.148247 , -0.37764 , 1.17084
0.146254 , -0.374268 , 1.16865
0.159595 , -0.381641 , 1.16448
0.161571 , -0.382538 , 1.16016
0.171567 , -0.390929 , 1.15262
0.188289 , -0.399188 , 1.14401
0.200706 , -0.403778 , 1.13624
0.215034 , -0.408995 , 1.12895
0.226575 , -0.41295 , 1.12268
0.227554 , -0.415039 , 1.12104
0.222411 , -0.410363 , 1.12127
0.228854 , -0.413187 , 1.11453
0.227269 , -0.412515 , 1.11239
0.233606 , -0.411444 , 1.10784
0.232195 , -0.410825 , 1.10547
0.245797 , -0.412322 , 1.09912
0.248942 , -0.417068 , 1.09428
0.251442 , -0.415583 , 1.09004
0.259402 , -0.418086 , 1.08251
0.258599 , -0.416233 , 1.07913
0.259769 , -0.414704 , 1.0759
0.257425 , -0.413892 , 1.0723
0.266666 , -0.411538 , 1.06714
0.277458 , -0.407979 , 1.06175
0.284675 , -0.413703 , 1.05282
0.286646 , -0.413176 , 1.04948
0.293614 , -0.415734 , 1.04063
0.303493 , -0.412363 , 1.0348
0.313599 , -0.412683 , 1.02574
0.313818 , -0.411084 , 1.02343
0.318959 , -0.410993 , 1.01658
0.327807 , -0.414804 , 1.00655
0.330016 , -0.415839 , 1.00173
0.336251 , -0.417483 , 0.994015
0.34774 , -0.42019 , 0.98363
0.348909 , -0.420975 , 0.978222
0.347405 , -0.419583 , 0.973557
0.348944 , -0.421208 , 0.96648
0.356323 , -0.420648 , 0.958319
0.363166 , -0.420282 , 0.950295
0.351316 , -0.424335 , 0.949448
0.346044 , -0.427223 , 0.944837
0.340541 , -0.429804 , 0.938937
0.347644 , -0.427704 , 0.932881
0.347957 , -0.427794 , 0.926685
0.356484 , -0.427986 , 0.915321
0.35683 , -0.430302 , 0.907112
0.34817 , -0.430754 , 0.908779
0.33998 , -0.428807 , 0.908782
0.329794 , -0.434997 , 0.9112
0.335218 , -0.437057 , 0.902739
0.32492 , -0.441005 , 0.902551
0.313628 , -0.4427 , 0.903619
0.311458 , -0.445831 , 0.898119
0.302169 , -0.447948 , 0.897358
0.301397 , -0.453535 , 0.887615
0.290938 , -0.457812 , 0.885719
0.284804 , -0.464318 , 0.884806
0.278073 , -0.469521 , 0.878741
0.270271 , -0.474007 , 0.873593
0.274854 , -0.474174 , 0.866273
0.271686 , -0.472894 , 0.862172
0.266172 , -0.474404 , 0.860005
0.262239 , -0.476831 , 0.852743
0.256227 , -0.478361 , 0.847292
0.251556 , -0.479897 , 0.846209
0.246908 , -0.47956 , 0.848905
0.250146 , -0.478677 , 0.840923
0.244549 , -0.479317 , 0.838014
0.235902 , -0.482803 , 0.835402
0.231671 , -0.48223 , 0.831414
0.233846 , -0.48468 , 0.826401
0.228565 , -0.485719 , 0.825463
0.22184 , -0.489125 , 0.818746
0.214136 , -0.490616 , 0.819217
0.203497 , -0.491184 , 0.824936
0.1966 , -0.492976 , 0.822101
0.187284 , -0.493335 , 0.822695
0.194168 , -0.492379 , 0.816654
0.184557 , -0.494545 , 0.816108
0.183448 , -0.494399 , 0.815094
0.184292 , -0.490643 , 0.816817
0.187538 , -0.492261 , 0.811276
0.183684 , -0.497376 , 0.811221
0.178856 , -0.495477 , 0.813566
0.172187 , -0.499696 , 0.811459
0.165649 , -0.50013 , 0.811522
0.153134 , -0.501489 , 0.809948
0.145518 , -0.501267 , 0.806829
0.136044 , -0.500475 , 0.803965
0.131082 , -0.498899 , 0.802311
0.123898 , -0.495307 , 0.798876
0.118961 , -0.493209 , 0.799502
0.109188 , -0.491948 , 0.795868
0.113004 , -0.491414 , 0.790811
0.111432 , -0.490576 , 0.78701
0.101983 , -0.488786 , 0.788197
0.0978774 , -0.486844 , 0.784004
0.088192 , -0.484786 , 0.780079
0.0809036 , -0.488117 , 0.773159
0.0848699 , -0.493044 , 0.763154
0.0761865 , -0.48836 , 0.762281
0.0727715 , -0.488416 , 0.756776
0.0721312 , -0.483177 , 0.755223
0.0727277 , -0.485711 , 0.748038
0.0681858 , -0.485602 , 0.741692
0.0552189 , -0.484998 , 0.740643
0.0547333 , -0.484524 , 0.738012
0.0447469 , -0.484023 , 0.734404
0.0352202 , -0.482464 , 0.731364
0.0287408 , -0.481008 , 0.726381
0.0261976 , -0.478867 , 0.722593
0.0199321 , -0.474772 , 0.721899
0.020301 , -0.475396 , 0.716287
0.0260036 , -0.475195 , 0.708109
0.0220094 , -0.477443 , 0.700781
0.0212475 , -0.477449 , 0.696453
0.0120747 , -0.474639 , 0.69234
0.015122 , -0.473741 , 0.685751
0.00742212 , -0.472597 , 0.681284
0.00924974 , -0.47216 , 0.675083
0.00132371 , -0.470286 , 0.672812
-0.00778546 , -0.467675 , 0.668751
-0.00931296 , -0.466605 , 0.664545
-0.0102274 , -0.465126 , 0.659518
-0.00283176 , -0.467619 , 0.652494
-0.00270098 , -0.469412 , 0.646856
-0.000961534 , -0.467579 , 0.643134
-0.00595387 , -0.465021 , 0.638305
0.00158131 , -0.464017 , 0.632048
0.00572767 , -0.462588 , 0.630297
0.0073033 , -0.462493 , 0.627905
0.000512426 , -0.461915 , 0.624405
0.00134696 , -0.463251 , 0.618482
0.00217214 , -0.462117 , 0.612137
-0.00501388 , -0.459861 , 0.606745
-0.00644695 , -0.460843 , 0.602307
-0.0130703 , -0.460292 , 0.603288
-0.0227269 , -0.457088 , 0.598855
-0.0282512 , -0.453339 , 0.595289
-0.0301204 , -0.45108 , 0.592832
-0.0293755 , -0.451803 , 0.590157
-0.0301841 , -0.449314 , 0.589612
-0.035863 , -0.449574 , 0.587388
-0.0351786 , -0.45027 , 0.583501
-0.0381691 , -0.447723 , 0.577573
-0.039647 , -0.446746 , 0.572959
-0.0377487 , -0.44722 , 0.568411
-0.0473062 , -0.445386 , 0.563667
-0.0441321 , -0.446193 , 0.557418
-0.0519104 , -0.443029 , 0.553898
-0.0489558 , -0.443724 , 0.547718
-0.0461203 , -0.444301 , 0.541579
-0.0434031 , -0.444764 , 0.535485
-0.0408033 , -0.445117 , 0.52944
-0.0383197 , -0.445361 , 0.523448
-0.0359514 , -0.445501 , 0.517513
-0.0336971 , -0.44554 , 0.511638
-0.0315557 , -0.445482 , 0.505828
-0.0295259 , -0.445329 , 0.500086
-0.0276063 , -0.445087 , 0.494415
-0.0257956 , -0.444758 , 0.488818
-0.0240923 , -0.444346 , 0.483299
