-0.815909 , 0.216299 , 0.30785
-0.813254 , 0.215235 , 0.300541
-0.813852 , 0.208905 , 0.297329
-0.81083 , 0.220161 , 0.293608
-0.81295 , 0.222255 , 0.291269
-0.811937 , 0.212063 , 0.285636
-0.808661 , 0.211933 , 0.272469
-0.805003 , 0.223553 , 0.267332
-0.801126 , 0.235085 , 0.262204
-0.799836 , 0.22761 , 0.251416
-0.796551 , 0.22186 , 0.247187
-0.793009 , 0.23217 , 0.243246
-0.787243 , 0.230632 , 0.231128
-0.783326 , 0.241 , 0.226982
-0.782595 , 0.240417 , 0.225331
-0.778076 , 0.2512 , 0.220169
-0.777614 , 0.251293 , 0.222282
-0.7729 , 0.261887 , 0.217243
-0.767988 , 0.272373 , 0.212219
-0.762881 , 0.282747 , 0.20721
-0.757581 , 0.293005 , 0.202217
-0.75209 , 0.303143 , 0.197241
-0.746411 , 0.313158 , 0.192281
-0.740548 , 0.323046 , 0.18734
-0.734503 , 0.332804 , 0.182417
-0.728278 , 0.342427 , 0.177513
-0.721877 , 0.351913 , 0.172629
-0.715304 , 0.361259 , 0.167765
-0.70856 , 0.37046 , 0.162922
-0.70165 , 0.379513 , 0.158101
-0.694576 , 0.388417 , 0.153302
-0.687342 , 0.397166 , 0.148526
-0.679951 , 0.405759 , 0.143773
-0.672407 , 0.414192 , 0.139044
-0.664713 , 0.422463 , 0.13434
-0.656873 , 0.430569 , 0.129661
-0.64889 , 0.438507 , 0.125008
-0.640204 , 0.444734 , 0.116557
-0.632639 , 0.443501 , 0.107216
-0.631463 , 0.433818 , 0.0991054
-0.624999 , 0.429687 , 0.0832664
-0.622952 , 0.421974 , 0.0760429
-0.617276 , 0.414673 , 0.0639507
-0.617584 , 0.41002 , 0.0587993
-0.623214 , 0.397216 , 0.0539044
-0.619715 , 0.395968 , 0.0550356
-0.618613 , 0.396669 , 0.0554564
-0.618594 , 0.394184 , 0.050453
-0.611177 , 0.400692 , 0.0468513
-0.613155 , 0.396842 , 0.0487326
-0.614654 , 0.397753 , 0.0532542
-0.607161 , 0.404156 , 0.0498035
-0.607185 , 0.40208 , 0.0512309
-0.607727 , 0.394155 , 0.0449878
-0.609384 , 0.390351 , 0.0484445
-0.601883 , 0.39659 , 0.0450429
-0.601883 , 0.39659 , 0.0450429
-0.607357 , 0.394631 , 0.052803
-0.606468 , 0.39493 , 0.0495634
-0.611909 , 0.392992 , 0.0576502
-0.612407 , 0.394549 , 0.0552286
-0.610109 , 0.398839 , 0.0507128
-0.609251 , 0.400435 , 0.051527
-0.604788 , 0.406869 , 0.0475573
-0.597212 , 0.417966 , 0.0489272
-0.600711 , 0.421189 , 0.0536276
-0.594897 , 0.427854 , 0.0544121
-0.600508 , 0.426066 , 0.0629415
-0.597249 , 0.429604 , 0.0620053
-0.596513 , 0.431442 , 0.0575826
-0.599507 , 0.422925 , 0.0560123
-0.605083 , 0.421174 , 0.0648804
-0.609511 , 0.424477 , 0.0706445
-0.607926 , 0.426288 , 0.0656696
-0.610008 , 0.428051 , 0.0669618
-0.614056 , 0.427404 , 0.0745615
-0.616192 , 0.434116 , 0.0803205
-0.622505 , 0.437966 , 0.0913172
-0.628637 , 0.435454 , 0.101878
-0.63461 , 0.432809 , 0.1126
-0.640416 , 0.43003 , 0.123477
-0.646051 , 0.427114 , 0.134504
-0.651509 , 0.42406 , 0.145675
-0.656785 , 0.420864 , 0.156986
-0.661874 , 0.417526 , 0.168429
-0.666772 , 0.414043 , 0.179998
-0.671472 , 0.410414 , 0.191687
-0.675972 , 0.406638 , 0.20349
-0.680265 , 0.402712 , 0.2154
-0.684349 , 0.398636 , 0.227411
-0.688219 , 0.394408 , 0.239514
-0.69187 , 0.390028 , 0.251703
-0.6953 , 0.385495 , 0.263971
-0.698504 , 0.380807 , 0.276311
-0.701479 , 0.375964 , 0.288714
-0.704222 , 0.370966 , 0.301174
-0.70673 , 0.365813 , 0.313682
-0.708999 , 0.360503 , 0.326231
-0.711028 , 0.355038 , 0.338813
-0.712813 , 0.349417 , 0.351419
-0.714352 , 0.343641 , 0.364043
-0.715644 , 0.337709 , 0.376675
-0.716686 , 0.331623 , 0.389307
-0.717477 , 0.325383 , 0.401932
-0.718015 , 0.318991 , 0.414541
-0.718298 , 0.312446 , 0.427126
-0.718327 , 0.305751 , 0.439678
-0.7181 , 0.298907 , 0.45219
-0.717616 , 0.291915 , 0.464652
-0.716875 , 0.284777 , 0.477056
-0.715876 , 0.277494 , 0.489395
-0.714621 , 0.27007 , 0.50166
-0.713109 , 0.262505 , 0.513842
-0.71134 , 0.254802 , 0.525934
-0.709315 , 0.246965 , 0.537928
-0.707035 , 0.238994 , 0.549814
-0.704502 , 0.230894 , 0.561586
-0.701716 , 0.222667 , 0.573235
-0.698678 , 0.214315 , 0.584754
-0.695392 , 0.205843 , 0.596134
-0.691858 , 0.197254 , 0.607369
-0.688078 , 0.18855 , 0.61845
-0.684056 , 0.179737 , 0.62937
-0.679793 , 0.170817 , 0.640122
-0.675293 , 0.161794 , 0.650698
-0.670557 , 0.152673 , 0.661093
-0.66559 , 0.143457 , 0.671298
-0.660395 , 0.134151 , 0.681307
-0.654975 , 0.124759 , 0.691114
-0.649333 , 0.115286 , 0.700713
-0.643474 , 0.105737 , 0.710096
-0.637402 , 0.0961148 , 0.719259
-0.631121 , 0.0864258 , 0.728195
-0.624634 , 0.0766745 , 0.736899
-0.617947 , 0.0668658 , 0.745366
-0.611065 , 0.0570048 , 0.75359
-0.603991 , 0.0470967 , 0.761566
-0.596731 , 0.0371466 , 0.76929
-0.589291 , 0.0271599 , 0.776758
-0.581675 , 0.0171418 , 0.783964
-0.573888 , 0.00709782 , 0.790905
-0.565936 , -0.00296667 , 0.797578
-0.557825 , -0.0130462 , 0.803978
-0.54956 , -0.0231351 , 0.810102
-0.541147 , -0.033228 , 0.815949
-0.532592 , -0.0433192 , 0.821513
-0.523901 , -0.0534032 , 0.826794
-0.515079 , -0.0634743 , 0.831789
-0.506134 , -0.0735269 , 0.836496
-0.497071 , -0.0835553 , 0.840914
-0.487896 , -0.093554 , 0.84504
-0.478616 , -0.103517 , 0.848874
-0.469237 , -0.11344 , 0.852415
-0.459765 , -0.123316 , 0.855662
-0.450207 , -0.13314 , 0.858614
-0.450307 , -0.136842 , 0.857996
-0.456697 , -0.131297 , 0.85265
-0.453563 , -0.141286 , 0.850132
-0.451818 , -0.148995 , 0.849998
-0.453928 , -0.147478 , 0.850918
-0.456157 , -0.145498 , 0.849548
-0.458798 , -0.143205 , 0.850549
-0.45714 , -0.140794 , 0.855771
-0.457196 , -0.139598 , 0.855681
-0.456104 , -0.138408 , 0.855681
-0.455374 , -0.139696 , 0.85915
-0.456921 , -0.136814 , 0.860125
-0.455525 , -0.136888 , 0.86274
-0.456714 , -0.132564 , 0.865804
-0.457336 , -0.129371 , 0.869981
-0.455427 , -0.12664 , 0.871879
-0.459802 , -0.118881 , 0.869194
-0.45624 , -0.122107 , 0.873266
-0.456633 , -0.118084 , 0.878071
-0.456632 , -0.114523 , 0.882792
-0.457208 , -0.112053 , 0.885314
-0.45843 , -0.106511 , 0.886757
-0.458398 , -0.105841 , 0.886609
-0.460915 , -0.100629 , 0.886082
-0.462904 , -0.0947464 , 0.887654
-0.463786 , -0.0902995 , 0.892882
-0.46493 , -0.0832455 , 0.896474
-0.466265 , -0.0766967 , 0.899032
-0.46443 , -0.080088 , 0.903251
-0.459594 , -0.087853 , 0.906078
-0.458497 , -0.0819882 , 0.910487
-0.45689 , -0.0787733 , 0.914454
-0.451431 , -0.0885229 , 0.918447
-0.451478 , -0.0821502 , 0.922718
-0.449251 , -0.083037 , 0.924253
-0.448178 , -0.0806728 , 0.924553
-0.445477 , -0.08013 , 0.925953
-0.445896 , -0.0726487 , 0.930139
-0.446496 , -0.066004 , 0.93158
-0.446522 , -0.0575973 , 0.933391
-0.441369 , -0.0662871 , 0.938377
-0.440913 , -0.0651357 , 0.942854
-0.440192 , -0.0633595 , 0.947507
-0.441908 , -0.0586989 , 0.951168
-0.444743 , -0.0573551 , 0.95255
-0.449479 , -0.0457087 , 0.954005
-0.447914 , -0.0529037 , 0.955445
-0.44612 , -0.0493074 , 0.957905
-0.447373 , -0.0450154 , 0.961864
-0.447221 , -0.0388468 , 0.964253
-0.448045 , -0.0393682 , 0.964794
-0.441404 , -0.0459995 , 0.972616
-0.441579 , -0.044805 , 0.974068
-0.44769 , -0.0336936 , 0.973078
-0.448239 , -0.033167 , 0.972546
-0.44709 , -0.0305 , 0.978292
-0.451154 , -0.0268839 , 0.979571
-0.454282 , -0.0226063 , 0.977043
-0.452989 , -0.0217598 , 0.97838
-0.447252 , -0.0239382 , 0.980119
-0.444945 , -0.0200126 , 0.98513
-0.444352 , -0.0184679 , 0.98323
-0.447901 , -0.0116372 , 0.982355
-0.448112 , -0.0139565 , 0.984235
-0.446661 , -0.0173885 , 0.987918
-0.442424 , -0.0194707 , 0.994639
-0.440035 , -0.0277277 , 0.995787
-0.440952 , -0.0340642 , 0.99623
-0.439686 , -0.0309501 , 1.00131
-0.440713 , -0.0267772 , 1.00568
-0.436687 , -0.0329902 , 1.00758
-0.435951 , -0.0285163 , 1.0094
-0.434153 , -0.0289114 , 1.01283
-0.430552 , -0.0266621 , 1.01713
-0.428246 , -0.0262763 , 1.02234
-0.429138 , -0.024583 , 1.02301
-0.426039 , -0.0289878 , 1.02221
-0.426213 , -0.0340351 , 1.02123
-0.423731 , -0.0463446 , 1.02033
-0.420708 , -0.0562145 , 1.0209
-0.417404 , -0.0623534 , 1.02152
-0.415085 , -0.0606677 , 1.02044
-0.419848 , -0.0532852 , 1.01875
-0.415483 , -0.0669956 , 1.01834
-0.414273 , -0.0713708 , 1.01914
-0.416648 , -0.0674019 , 1.01936
-0.414191 , -0.0739398 , 1.02338
-0.412869 , -0.0772797 , 1.02478
-0.414368 , -0.0771987 , 1.02866
-0.418307 , -0.0713706 , 1.02511
-0.419317 , -0.071107 , 1.02553
-0.420046 , -0.0691885 , 1.02039
-0.417401 , -0.0703418 , 1.02245
-0.413199 , -0.0786349 , 1.02186
-0.412218 , -0.0766459 , 1.02457
-0.410524 , -0.0870343 , 1.02397
-0.411801 , -0.0842311 , 1.02551
-0.412674 , -0.0824677 , 1.0283
-0.415044 , -0.0769409 , 1.02722
-0.413155 , -0.0776081 , 1.02286
-0.416652 , -0.0730259 , 1.02299
-0.415856 , -0.0735013 , 1.01984
-0.413973 , -0.0832625 , 1.01935
-0.412463 , -0.0880044 , 1.02118
-0.414709 , -0.0827215 , 1.02061
-0.414514 , -0.0810213 , 1.02499
-0.41776 , -0.072929 , 1.02557
-0.42031 , -0.0736648 , 1.02649
-0.419943 , -0.0734757 , 1.02526
-0.419912 , -0.0805164 , 1.0261
-0.414996 , -0.0910201 , 1.02303
-0.410501 , -0.103844 , 1.02385
-0.408001 , -0.107123 , 1.02301
-0.410194 , -0.103801 , 1.01812
-0.406747 , -0.105637 , 1.01571
-0.401069 , -0.116629 , 1.01164
-0.403485 , -0.11064 , 1.00661
-0.407184 , -0.104728 , 1.00139
-0.402299 , -0.11265 , 0.998863
-0.404254 , -0.105674 , 0.995814
-0.399709 , -0.112783 , 0.993789
-0.397651 , -0.120968 , 0.995404
-0.397563 , -0.124661 , 0.994655
-0.399052 , -0.120222 , 0.993002
-0.400952 , -0.114711 , 0.993441
-0.401989 , -0.113355 , 0.990827
-0.401523 , -0.117361 , 0.98783
-0.398023 , -0.129393 , 0.985575
-0.397526 , -0.129146 , 0.981821
-0.394438 , -0.129361 , 0.981065
-0.392961 , -0.135386 , 0.977117
-0.392413 , -0.134535 , 0.976098
-0.392106 , -0.139366 , 0.973862
-0.39566 , -0.137232 , 0.973552
-0.404416 , -0.125879 , 0.974235
-0.401567 , -0.135107 , 0.971459
-0.40576 , -0.129055 , 0.965633
-0.408006 , -0.131073 , 0.965432
-0.4155 , -0.12067 , 0.961213
-0.414834 , -0.12677 , 0.959795
-0.418674 , -0.123746 , 0.956675
-0.415553 , -0.130779 , 0.952117
-0.415377 , -0.134191 , 0.950711
-0.41703 , -0.137571 , 0.950703
-0.415684 , -0.144731 , 0.951757
-0.4177 , -0.143824 , 0.951955
-0.418524 , -0.147522 , 0.949674
-0.420975 , -0.143663 , 0.950562
-0.423513 , -0.139354 , 0.944328
-0.421512 , -0.14793 , 0.944374
-0.42145 , -0.150034 , 0.942889
-0.422158 , -0.150911 , 0.948308
-0.42894 , -0.139482 , 0.946747
-0.431045 , -0.137654 , 0.945196
-0.430399 , -0.139752 , 0.94795
-0.43186 , -0.13897 , 0.946448
-0.434318 , -0.134264 , 0.948899
-0.435309 , -0.130269 , 0.945973
-0.436999 , -0.13051 , 0.945031
-0.44117 , -0.125478 , 0.942823
-0.447163 , -0.113874 , 0.93998
-0.445813 , -0.116434 , 0.935258
-0.445623 , -0.11527 , 0.931228
-0.451394 , -0.103425 , 0.930573
-0.451691 , -0.104473 , 0.927091
-0.450943 , -0.106227 , 0.923831
-0.447586 , -0.111578 , 0.918819
-0.446902 , -0.115946 , 0.91756
-0.449901 , -0.109308 , 0.914365
-0.448015 , -0.114016 , 0.913009
-0.444929 , -0.119619 , 0.911796
-0.442562 , -0.128634 , 0.911856
-0.441592 , -0.132666 , 0.908924
-0.445294 , -0.126875 , 0.909193
-0.443579 , -0.130966 , 0.905258
-0.444799 , -0.126262 , 0.904208
-0.444666 , -0.130434 , 0.906306
-0.445439 , -0.129853 , 0.904894
-0.445372 , -0.132587 , 0.904273
-0.44267 , -0.139677 , 0.901476
-0.447429 , -0.127046 , 0.897389
-0.448973 , -0.1225 , 0.895236
-0.450763 , -0.119888 , 0.896157
-0.455446 , -0.110362 , 0.898737
-0.455768 , -0.11113 , 0.901507
-0.457388 , -0.109836 , 0.904596
-0.456867 , -0.112255 , 0.908101
-0.456099 , -0.115136 , 0.912067
-0.455305 , -0.120178 , 0.911798
-0.459298 , -0.110959 , 0.912298
-0.457591 , -0.118526 , 0.914833
-0.454801 , -0.128102 , 0.915469
-0.450957 , -0.138345 , 0.913995
-0.44799 , -0.143816 , 0.912908
-0.445449 , -0.151127 , 0.912066
-0.443499 , -0.155914 , 0.910958
-0.44381 , -0.154775 , 0.909741
-0.44668 , -0.149111 , 0.909197
-0.443733 , -0.156149 , 0.909909
-0.446731 , -0.149368 , 0.911521
-0.444753 , -0.154749 , 0.911138
-0.445901 , -0.151758 , 0.909283
-0.449065 , -0.144606 , 0.908418
-0.452776 , -0.135744 , 0.906972
-0.453801 , -0.132731 , 0.906401
-0.455255 , -0.129672 , 0.90903
-0.454201 , -0.128595 , 0.907945
-0.452211 , -0.132692 , 0.910821
-0.450721 , -0.134575 , 0.911596
-0.445962 , -0.144426 , 0.912018
-0.44615 , -0.145373 , 0.914603
-0.441414 , -0.156122 , 0.914863
-0.437021 , -0.16534 , 0.913782
-0.429239 , -0.180151 , 0.914671
-0.424935 , -0.186115 , 0.917611
-0.41962 , -0.197043 , 0.91979
-0.418701 , -0.196985 , 0.91992
-0.41462 , -0.202684 , 0.921404
-0.412407 , -0.205834 , 0.920339
-0.407046 , -0.215726 , 0.922386
-0.402643 , -0.221485 , 0.923599
-0.397227 , -0.228865 , 0.924067
-0.392678 , -0.236192 , 0.923061
-0.38798 , -0.243437 , 0.922045
-0.383135 , -0.250596 , 0.921019
-0.378144 , -0.257666 , 0.919985
-0.373009 , -0.264645 , 0.918941
-0.367733 , -0.271528 , 0.917888
-0.362315 , -0.278313 , 0.916827
-0.356759 , -0.284996 , 0.915756
-0.351067 , -0.291575 , 0.914677
-0.34524 , -0.298047 , 0.91359
-0.33928 , -0.304408 , 0.912494
-0.333189 , -0.310656 , 0.911389
-0.32697 , -0.316788 , 0.910276
-0.320625 , -0.3228 , 0.909155
-0.314157 , -0.328691 , 0.908026
-0.307566 , -0.334457 , 0.906889
-0.300857 , -0.340096 , 0.905744
-0.294032 , -0.345606 , 0.904591
-0.287092 , -0.350982 , 0.90343
-0.280041 , -0.356224 , 0.902262
-0.272882 , -0.361328 , 0.901086
-0.265617 , -0.366292 , 0.899903
-0.258248 , -0.371114 , 0.898712
-0.25078 , -0.375791 , 0.897514
-0.243214 , -0.380321 , 0.896309
-0.235554 , -0.384702 , 0.895096
-0.227803 , -0.388932 , 0.893877
-0.219963 , -0.393009 , 0.89265
-0.212039 , -0.39693 , 0.891417
-0.204032 , -0.400694 , 0.890177
-0.195947 , -0.404299 , 0.88893
-0.187786 , -0.407743 , 0.887677
-0.179553 , -0.411024 , 0.886417
-0.171251 , -0.414142 , 0.885151
-0.162884 , -0.417093 , 0.883878
-0.154454 , -0.419877 , 0.882599
-0.145966 , -0.422492 , 0.881314
-0.137423 , -0.424937 , 0.880022
-0.128828 , -0.42721 , 0.878725
-0.120185 , -0.429311 , 0.877421
-0.111498 , -0.431238 , 0.876112
-0.102769 , -0.43299 , 0.874797
-0.0940036 , -0.434566 , 0.873476
-0.0852043 , -0.435965 , 0.872149
-0.0763751 , -0.437187 , 0.870816
-0.0675197 , -0.43823 , 0.869478
-0.0586417 , -0.439095 , 0.868135
-0.049745 , -0.439779 , 0.866786
-0.0408332 , -0.440284 , 0.865431
-0.0319101 , -0.440608 , 0.864072
-0.0229795 , -0.440751 , 0.862707
-0.0140452 , -0.440713 , 0.861337
-0.00511089 , -0.440494 , 0.859962
0.00381953 , -0.440093 , 0.858582
0.0127423 , -0.439511 , 0.857196
0.0216536 , -0.438747 , 0.855806
0.0305497 , -0.437802 , 0.854411
0.0394267 , -0.436677 , 0.853011
0.0482808 , -0.43537 , 0.851607
0.0571083 , -0.433884 , 0.850198
0.0659053 , -0.432217 , 0.848784
0.0746682 , -0.430372 , 0.847365
0.0833931 , -0.428347 , 0.845942
0.0920762 , -0.426146 , 0.844515
0.100714 , -0.423767 , 0.843083
0.109302 , -0.421212 , 0.841647
0.117838 , -0.418481 , 0.840207
0.126317 , -0.415577 , 0.838762
0.134736 , -0.4125 , 0.837313
0.143091 , -0.409251 , 0.83586
0.151379 , -0.405832 , 0.834402
0.159595 , -0.402244 , 0.832941
0.167737 , -0.398488 , 0.831476
0.175801 , -0.394566 , 0.830007
0.183783 , -0.39048 , 0.828533
0.19168 , -0.38623 , 0.827056
0.199489 , -0.38182 , 0.825575
0.207205 , -0.377251 , 0.824091
0.214827 , -0.372524 , 0.822602
0.22235 , -0.367642 , 0.82111
0.229771 , -0.362607 , 0.819614
0.237088 , -0.357421 , 0.818115
0.244296 , -0.352086 , 0.816612
0.251393 , -0.346604 , 0.815105
0.258375 , -0.340977 , 0.813595
0.265241 , -0.335209 , 0.812081
0.271986 , -0.329301 , 0.810564
0.278607 , -0.323257 , 0.809044
0.285103 , -0.317078 , 0.80752
0.29147 , -0.310767 , 0.805993
0.297705 , -0.304327 , 0.804462
0.303806 , -0.29776 , 0.802929
0.309769 , -0.291071 , 0.801392
0.315594 , -0.28426 , 0.799852
0.321276 , -0.277332 , 0.798308
0.326814 , -0.270289 , 0.796762
0.332205 , -0.263135 , 0.795212
0.337447 , -0.255872 , 0.793659
0.340841 , -0.250995 , 0.792628
0.345678 , -0.245655 , 0.789696
0.346078 , -0.244262 , 0.786459
0.344269 , -0.248739 , 0.786851
0.342124 , -0.253044 , 0.786937
0.339664 , -0.25792 , 0.78896
0.331646 , -0.265796 , 0.789817
0.334968 , -0.262385 , 0.787799
0.340923 , -0.257772 , 0.786475
0.343128 , -0.255404 , 0.785486
0.3451 , -0.252733 , 0.78291
0.34301 , -0.255598 , 0.783757
0.350234 , -0.251095 , 0.783358
0.3503 , -0.24991 , 0.780376
0.350864 , -0.248497 , 0.777826
0.350331 , -0.250223 , 0.778622
0.347718 , -0.249699 , 0.776085
0.352427 , -0.245952 , 0.773809
0.349837 , -0.247982 , 0.771822
0.347355 , -0.252813 , 0.77331
0.348019 , -0.252648 , 0.772727
0.350298 , -0.251383 , 0.771613
0.355496 , -0.248108 , 0.771894
0.358572 , -0.245527 , 0.770863
0.35803 , -0.247223 , 0.7719
0.359136 , -0.246851 , 0.773333
0.362857 , -0.244923 , 0.773306
0.363961 , -0.245106 , 0.771045
0.36473 , -0.244519 , 0.771488
0.363969 , -0.246828 , 0.772427
0.369289 , -0.245602 , 0.77313
0.36668 , -0.248386 , 0.770919
0.368804 , -0.245733 , 0.769913
0.366976 , -0.247647 , 0.769504
0.365842 , -0.246574 , 0.770413
0.364851 , -0.247783 , 0.772887
0.363951 , -0.251348 , 0.775819
0.368781 , -0.248331 , 0.774851
0.377129 , -0.247071 , 0.775367
0.37819 , -0.247484 , 0.776989
0.375976 , -0.250926 , 0.780132
0.370452 , -0.255407 , 0.781748
0.376226 , -0.252964 , 0.781818
0.381541 , -0.25072 , 0.782007
0.383302 , -0.25059 , 0.781986
0.374974 , -0.258245 , 0.781563
0.373428 , -0.261716 , 0.78485
0.379706 , -0.259671 , 0.785846
0.385294 , -0.258341 , 0.787569
0.3885 , -0.255388 , 0.789793
0.391403 , -0.254755 , 0.790252
0.389242 , -0.256903 , 0.793004
0.394145 , -0.256487 , 0.79354
0.388544 , -0.259287 , 0.793793
0.393367 , -0.256094 , 0.79672
0.393805 , -0.255176 , 0.802299
0.401787 , -0.252002 , 0.802352
0.402167 , -0.251943 , 0.801934
0.391612 , -0.25946 , 0.803295
0.398067 , -0.255834 , 0.801763
0.395395 , -0.259947 , 0.800737
0.392823 , -0.265908 , 0.80128
0.400755 , -0.26591 , 0.799409
0.394682 , -0.268968 , 0.800847
0.400511 , -0.269698 , 0.797888
0.400091 , -0.272389 , 0.79895
0.394367 , -0.27611 , 0.799934
0.395228 , -0.276709 , 0.802076
0.394014 , -0.282001 , 0.806631
0.400464 , -0.28227 , 0.803059
0.402977 , -0.280928 , 0.801756
0.398753 , -0.282175 , 0.803115
0.401127 , -0.280761 , 0.804659
0.40287 , -0.281122 , 0.804693
0.399203 , -0.28541 , 0.809688
0.406749 , -0.282382 , 0.805044
0.405373 , -0.285486 , 0.809996
0.406516 , -0.286552 , 0.813236
0.404723 , -0.288219 , 0.816962
0.405576 , -0.293521 , 0.817838
0.411475 , -0.296549 , 0.819581
0.406227 , -0.302979 , 0.82506
0.409924 , -0.307925 , 0.825245
0.408051 , -0.311023 , 0.828444
0.409353 , -0.315571 , 0.826961
0.407766 , -0.319169 , 0.831386
0.406831 , -0.323727 , 0.834974
0.399943 , -0.330917 , 0.840269
0.395146 , -0.335135 , 0.839583
0.403008 , -0.337953 , 0.836266
0.401382 , -0.34298 , 0.831685
0.398774 , -0.34665 , 0.827144
0.395095 , -0.352995 , 0.830271
0.389395 , -0.360333 , 0.830819
0.383372 , -0.361651 , 0.830161
0.386856 , -0.364038 , 0.824972
0.391631 , -0.370526 , 0.816124
0.38859 , -0.374534 , 0.816885
0.390212 , -0.37649 , 0.81422
0.38254 , -0.380403 , 0.814072
0.387835 , -0.381534 , 0.814184
0.386158 , -0.382904 , 0.816757
0.374406 , -0.388715 , 0.820012
0.377107 , -0.39288 , 0.814282
0.377083 , -0.392434 , 0.811711
0.382079 , -0.394255 , 0.809432
0.37798 , -0.395662 , 0.809728
0.373059 , -0.399212 , 0.812922
0.366377 , -0.403969 , 0.81619
0.361834 , -0.404661 , 0.815384
0.360273 , -0.406452 , 0.814045
0.352066 , -0.408711 , 0.818825
0.342545 , -0.413188 , 0.81607
0.333659 , -0.419475 , 0.812542
0.329413 , -0.423879 , 0.808437
0.32304 , -0.425133 , 0.808223
0.308851 , -0.428854 , 0.815356
0.30097 , -0.431021 , 0.816287
0.291685 , -0.435016 , 0.816972
0.280389 , -0.43589 , 0.816919
0.26526 , -0.438207 , 0.82394
0.257782 , -0.440089 , 0.824048
0.255024 , -0.446292 , 0.818922
0.243656 , -0.449333 , 0.817707
0.236091 , -0.451893 , 0.81753
0.231387 , -0.453946 , 0.82078
0.221294 , -0.458049 , 0.819562
0.211039 , -0.461446 , 0.815942
0.214319 , -0.465884 , 0.810814
0.207917 , -0.464836 , 0.810389
0.206429 , -0.465808 , 0.811262
0.199989 , -0.463068 , 0.809624
0.204829 , -0.459163 , 0.811103
0.210007 , -0.458556 , 0.808375
0.204901 , -0.464293 , 0.807373
0.204915 , -0.464206 , 0.807584
0.196712 , -0.46681 , 0.807341
0.186944 , -0.469515 , 0.807066
0.190026 , -0.471182 , 0.807602
0.184569 , -0.472556 , 0.805468
0.173388 , -0.473579 , 0.806541
0.165958 , -0.474032 , 0.807366
0.156829 , -0.475018 , 0.806944
0.163129 , -0.475627 , 0.800344
0.152435 , -0.476583 , 0.798226
0.14362 , -0.476757 , 0.794903
0.139149 , -0.474718 , 0.793279
0.148726 , -0.474258 , 0.791001
0.149209 , -0.475234 , 0.784444
0.157225 , -0.476484 , 0.779232
0.14863 , -0.475053 , 0.779092
0.1464 , -0.475995 , 0.774609
0.133574 , -0.475731 , 0.774524
0.129132 , -0.472842 , 0.772361
0.127047 , -0.471326 , 0.772093
0.121198 , -0.474321 , 0.775011
0.110471 , -0.475164 , 0.775064
0.117007 , -0.474812 , 0.772649
0.119116 , -0.475826 , 0.772447
0.114644 , -0.479234 , 0.769993
0.102996 , -0.47911 , 0.775856
0.100154 , -0.479123 , 0.780688
0.0925941 , -0.477441 , 0.779291
0.0834313 , -0.479453 , 0.777197
0.076735 , -0.476944 , 0.783625
0.0701623 , -0.4742 , 0.785289
0.0616989 , -0.475181 , 0.784994
0.0565832 , -0.473669 , 0.78909
0.0487577 , -0.472732 , 0.786259
0.0464558 , -0.47679 , 0.783437
0.0501022 , -0.476784 , 0.776445
0.0562335 , -0.47616 , 0.773993
0.0529504 , -0.475619 , 0.772808
0.0617658 , -0.477966 , 0.773006
0.0560484 , -0.47917 , 0.776682
0.0533291 , -0.481172 , 0.773115
0.0571294 , -0.48033 , 0.769517
0.0514623 , -0.480292 , 0.766476
0.043959 , -0.479623 , 0.76538
0.0475234 , -0.479619 , 0.762524
0.0535902 , -0.479092 , 0.760756
0.0518986 , -0.478271 , 0.755657
0.0515866 , -0.478857 , 0.756212
0.0449563 , -0.479473 , 0.754084
0.0446683 , -0.480617 , 0.749315
0.051802 , -0.483206 , 0.747589
0.0527055 , -0.480284 , 0.746786
0.059065 , -0.480621 , 0.743079
0.0649111 , -0.48277 , 0.733381
0.0666085 , -0.483365 , 0.726498
0.0593016 , -0.481663 , 0.726226
0.0582033 , -0.476886 , 0.725397
0.0511969 , -0.475768 , 0.723008
0.0409089 , -0.475151 , 0.718822
0.0292451 , -0.471666 , 0.717033
0.0282967 , -0.470439 , 0.71067
0.024165 , -0.468975 , 0.706692
0.0212811 , -0.467028 , 0.704889
0.0282839 , -0.469258 , 0.697438
0.0230713 , -0.469348 , 0.696683
0.014816 , -0.467972 , 0.691267
0.00892874 , -0.469071 , 0.689972
0.00802185 , -0.46785 , 0.686616
0.0122428 , -0.465194 , 0.684929
0.0171315 , -0.463076 , 0.682556
0.0128707 , -0.461783 , 0.679492
0.0144625 , -0.461352 , 0.671927
0.00719424 , -0.460786 , 0.666257
0.00910325 , -0.463769 , 0.668227
0.0149927 , -0.46572 , 0.660953
0.0107614 , -0.464195 , 0.661037
0.00281058 , -0.461629 , 0.657956
0.00613715 , -0.460378 , 0.652997
0.00233678 , -0.458547 , 0.653079
0.00755468 , -0.460328 , 0.646412
-0.0021817 , -0.45629 , 0.644078
0.00293622 , -0.457964 , 0.637189
0.0079126 , -0.459489 , 0.630293
0.00697194 , -0.459071 , 0.62476
-0.000629802 , -0.456188 , 0.619863
-0.0101643 , -0.455024 , 0.615062
-0.0171056 , -0.45418 , 0.611823
-0.0268841 , -0.45291 , 0.60717
-0.0283132 , -0.451731 , 0.603194
-0.0252095 , -0.45211 , 0.596188
-0.0341672 , -0.452284 , 0.592488
-0.0354393 , -0.45164 , 0.588249
