0.0485657 , -0.482164 , 1.00262
0.0383767 , -0.483922 , 1.00488
0.0382718 , -0.481324 , 1.00567
0.0395519 , -0.480352 , 1.00741
0.046933 , -0.474381 , 1.01181
0.0408833 , -0.473125 , 1.01486
0.0325569 , -0.474238 , 1.01586
0.0278677 , -0.475565 , 1.01881
0.0175431 , -0.478177 , 1.01879
0.00712374 , -0.480561 , 1.01876
-0.00359298 , -0.48137 , 1.02068
-0.00219831 , -0.478334 , 1.02696
-0.00477536 , -0.478838 , 1.02961
-0.0114302 , -0.478278 , 1.0297
-0.00858921 , -0.474439 , 1.03338
-0.0134632 , -0.473153 , 1.03762
-0.0204089 , -0.471997 , 1.04189
-0.0270061 , -0.472377 , 1.03893
-0.0204744 , -0.468976 , 1.04205
-0.0316827 , -0.470562 , 1.0421
-0.0322735 , -0.470034 , 1.04528
-0.0342402 , -0.470263 , 1.04568
-0.0377885 , -0.468071 , 1.05141
-0.0444725 , -0.467279 , 1.0531
-0.0451123 , -0.466081 , 1.05298
-0.0489069 , -0.466099 , 1.05032
-0.049589 , -0.463808 , 1.05373
-0.0551115 , -0.463879 , 1.05271
-0.0550127 , -0.459933 , 1.05679
-0.0668894 , -0.460535 , 1.0564
-0.0690524 , -0.460092 , 1.05714
-0.0676661 , -0.459471 , 1.05437
-0.06943 , -0.456781 , 1.05883
-0.0803346 , -0.457816 , 1.05679
-0.0834182 , -0.458321 , 1.05569
-0.0802331 , -0.454522 , 1.05977
-0.0817354 , -0.454792 , 1.0589
-0.0895757 , -0.455218 , 1.0583
-0.091004 , -0.453792 , 1.05578
-0.0930448 , -0.449987 , 1.05997
-0.0869259 , -0.446928 , 1.06545
-0.0991818 , -0.447874 , 1.06325
-0.100193 , -0.445962 , 1.0642
-0.101476 , -0.445861 , 1.06084
-0.0921248 , -0.445275 , 1.06043
-0.1047 , -0.445902 , 1.0583
-0.10442 , -0.444771 , 1.0616
-0.105563 , -0.443388 , 1.0646
-0.106861 , -0.442759 , 1.06319
-0.0989536 , -0.444003 , 1.06426
-0.108813 , -0.442997 , 1.06559
-0.11485 , -0.442661 , 1.06335
-0.114872 , -0.439389 , 1.06878
-0.123558 , -0.437497 , 1.07064
-0.127234 , -0.436309 , 1.07222
-0.129338 , -0.434274 , 1.07281
-0.122724 , -0.435166 , 1.07146
-0.116439 , -0.436001 , 1.06951
-0.12873 , -0.434933 , 1.06933
-0.13738 , -0.43391 , 1.06791
-0.13699 , -0.431037 , 1.06899
-0.13231 , -0.431557 , 1.06927
-0.146287 , -0.429029 , 1.06819
-0.139895 , -0.430286 , 1.06598
-0.152827 , -0.427587 , 1.06557
-0.150068 , -0.427171 , 1.06273
-0.149516 , -0.426931 , 1.06034
-0.154882 , -0.423907 , 1.06169
-0.16714 , -0.420527 , 1.06053
-0.171871 , -0.417108 , 1.06419
-0.180737 , -0.414391 , 1.06003
-0.174238 , -0.415726 , 1.05874
-0.182221 , -0.414522 , 1.05532
-0.179046 , -0.414573 , 1.05415
-0.185288 , -0.413325 , 1.05152
-0.195401 , -0.409903 , 1.04784
-0.200488 , -0.407041 , 1.0444
-0.205712 , -0.405905 , 1.04089
-0.206843 , -0.405529 , 1.03955
-0.207277 , -0.40459 , 1.04261
-0.212832 , -0.402101 , 1.04519
-0.21246 , -0.399709 , 1.04775
-0.218743 , -0.395427 , 1.05075
-0.222495 , -0.393706 , 1.05357
-0.226271 , -0.391871 , 1.05641
-0.225719 , -0.392709 , 1.05565
-0.231003 , -0.389382 , 1.05515
-0.220201 , -0.39327 , 1.05668
-0.233037 , -0.387287 , 1.05605
-0.235363 , -0.384433 , 1.05493
-0.23904 , -0.382391 , 1.05192
-0.251344 , -0.377086 , 1.05066
-0.247126 , -0.379133 , 1.04669
-0.252905 , -0.37722 , 1.04242
-0.24229 , -0.381028 , 1.04371
-0.249037 , -0.377271 , 1.04067
-0.253887 , -0.372885 , 1.03972
-0.267099 , -0.365566 , 1.03957
-0.275173 , -0.358906 , 1.0387
-0.285131 , -0.352085 , 1.03708
-0.293152 , -0.344853 , 1.03936
-0.298582 , -0.341132 , 1.03637
-0.299967 , -0.338942 , 1.03489
-0.297005 , -0.339537 , 1.03316
-0.304285 , -0.332929 , 1.03092
-0.310018 , -0.327215 , 1.02838
-0.320935 , -0.318872 , 1.0275
-0.331663 , -0.310264 , 1.02656
-0.336208 , -0.30648 , 1.02701
-0.343753 , -0.297739 , 1.02596
-0.339505 , -0.299871 , 1.02531
-0.335536 , -0.300362 , 1.02583
-0.342867 , -0.294411 , 1.02569
-0.34607 , -0.289198 , 1.02845
-0.346772 , -0.288217 , 1.02708
-0.350224 , -0.283872 , 1.02599
-0.349961 , -0.284331 , 1.0296
-0.349676 , -0.284707 , 1.03324
-0.349369 , -0.284998 , 1.03689
-0.34904 , -0.285205 , 1.04056
-0.348689 , -0.285327 , 1.04425
-0.348316 , -0.285363 , 1.04795
-0.347921 , -0.285314 , 1.05167
-0.347504 , -0.285178 , 1.05541
-0.347066 , -0.284956 , 1.05915
-0.346606 , -0.284646 , 1.06291
-0.346124 , -0.28425 , 1.06667
-0.34562 , -0.283767 , 1.07044
-0.345095 , -0.283195 , 1.07422
-0.344547 , -0.282536 , 1.078
-0.343978 , -0.281789 , 1.08179
-0.343388 , -0.280954 , 1.08557
-0.342775 , -0.28003 , 1.08936
-0.342141 , -0.279018 , 1.09314
-0.341485 , -0.277917 , 1.09693
-0.351834 , -0.26604 , 1.09839
-0.356523 , -0.257782 , 1.10079
-0.367927 , -0.245793 , 1.09808
-0.378996 , -0.233547 , 1.09523
-0.389724 , -0.221055 , 1.09225
-0.400104 , -0.208326 , 1.08914
-0.410131 , -0.19537 , 1.08591
-0.4198 , -0.182197 , 1.08255
-0.429105 , -0.168817 , 1.07907
-0.438041 , -0.155241 , 1.07546
-0.446605 , -0.14148 , 1.07174
-0.454791 , -0.127543 , 1.06789
-0.462596 , -0.113441 , 1.06393
-0.470017 , -0.0991858 , 1.05984
-0.47705 , -0.0847875 , 1.05565
-0.483692 , -0.0702571 , 1.05134
-0.48994 , -0.0556057 , 1.04691
-0.495792 , -0.040844 , 1.04238
-0.501247 , -0.0259833 , 1.03773
-0.506303 , -0.0110345 , 1.03298
-0.510957 , 0.00399136 , 1.02813
-0.51521 , 0.0190831 , 1.02316
-0.51906 , 0.0342298 , 1.0181
-0.522507 , 0.0494203 , 1.01294
-0.525551 , 0.0646436 , 1.00768
-0.528193 , 0.0798887 , 1.00232
-0.530432 , 0.0951447 , 0.996868
-0.53227 , 0.110401 , 0.991323
-0.533708 , 0.125646 , 0.985688
-0.534747 , 0.14087 , 0.979965
-0.535389 , 0.156061 , 0.974155
-0.535637 , 0.171209 , 0.968261
-0.535492 , 0.186305 , 0.962285
-0.534957 , 0.201336 , 0.956228
-0.534036 , 0.216294 , 0.950094
-0.532731 , 0.231167 , 0.943884
-0.531046 , 0.245947 , 0.937601
-0.528985 , 0.260622 , 0.931247
-0.52692 , 0.273118 , 0.925742
-0.527783 , 0.272754 , 0.928606
-0.5289 , 0.269362 , 0.92931
-0.530168 , 0.270299 , 0.92458
-0.535117 , 0.285443 , 0.918323
-0.540116 , 0.29163 , 0.91714
-0.539314 , 0.301044 , 0.917407
-0.542911 , 0.311376 , 0.914463
-0.543401 , 0.3047 , 0.914042
-0.546532 , 0.306085 , 0.908456
-0.548005 , 0.302356 , 0.912699
-0.551784 , 0.303278 , 0.910759
-0.552 , 0.311302 , 0.910135
-0.553995 , 0.311264 , 0.912378
-0.555241 , 0.315526 , 0.91505
-0.556975 , 0.311605 , 0.918341
-0.557461 , 0.305242 , 0.919639
-0.556115 , 0.315862 , 0.916121
-0.555914 , 0.31471 , 0.913074
-0.556782 , 0.31412 , 0.915278
-0.559101 , 0.31575 , 0.913004
-0.56005 , 0.317203 , 0.914096
-0.56361 , 0.328248 , 0.910777
-0.566644 , 0.337176 , 0.906877
-0.574096 , 0.332013 , 0.904398
-0.580489 , 0.320561 , 0.905575
-0.583696 , 0.322846 , 0.901857
-0.585221 , 0.32202 , 0.904796
-0.589166 , 0.321081 , 0.900198
-0.590653 , 0.315476 , 0.898472
-0.594484 , 0.314852 , 0.897425
-0.597668 , 0.314044 , 0.895979
-0.602714 , 0.322027 , 0.891692
-0.606461 , 0.318106 , 0.894104
-0.606978 , 0.326115 , 0.8914
-0.610559 , 0.331047 , 0.892126
-0.614539 , 0.331999 , 0.887125
-0.612793 , 0.329399 , 0.895292
-0.613991 , 0.337871 , 0.896937
-0.612193 , 0.335427 , 0.904809
-0.616935 , 0.332652 , 0.906144
-0.613867 , 0.329399 , 0.914009
-0.613054 , 0.316705 , 0.922242
-0.617185 , 0.312732 , 0.925549
-0.616424 , 0.299758 , 0.934977
-0.620162 , 0.29569 , 0.93669
-0.619546 , 0.292865 , 0.938932
-0.619056 , 0.284038 , 0.947208
-0.615498 , 0.264465 , 0.957696
-0.614983 , 0.246649 , 0.964288
-0.614313 , 0.244706 , 0.970377
-0.615353 , 0.242155 , 0.974206
-0.611863 , 0.224004 , 0.984107
-0.612435 , 0.225586 , 0.98499
-0.617044 , 0.234707 , 0.983572
-0.618772 , 0.240954 , 0.983727
-0.622418 , 0.247445 , 0.983823
-0.625232 , 0.245042 , 0.98382
-0.622878 , 0.24333 , 0.989352
-0.624601 , 0.243419 , 0.988589
-0.627585 , 0.245411 , 0.986013
-0.630172 , 0.245699 , 0.988441
-0.635895 , 0.24586 , 0.985605
-0.641319 , 0.244772 , 0.981761
-0.642308 , 0.241134 , 0.984463
-0.646029 , 0.243915 , 0.984273
-0.645588 , 0.237501 , 0.987403
-0.648288 , 0.233089 , 0.986952
-0.651174 , 0.229662 , 0.987556
-0.653096 , 0.230079 , 0.986151
-0.658522 , 0.236497 , 0.978444
-0.661584 , 0.230945 , 0.97845
-0.658254 , 0.218054 , 0.983738
-0.663547 , 0.214568 , 0.978364
-0.661888 , 0.200045 , 0.980249
-0.6635 , 0.197586 , 0.975186
-0.665327 , 0.192318 , 0.972272
-0.668428 , 0.189154 , 0.970583
-0.670287 , 0.176129 , 0.972058
-0.671556 , 0.175402 , 0.970961
-0.672214 , 0.159292 , 0.971662
-0.672836 , 0.156372 , 0.974152
-0.67408 , 0.149437 , 0.974117
-0.677331 , 0.157745 , 0.971429
-0.679413 , 0.155117 , 0.96924
-0.68247 , 0.153164 , 0.969601
-0.687294 , 0.150774 , 0.969025
-0.687309 , 0.138975 , 0.972185
-0.690294 , 0.141434 , 0.973345
-0.685503 , 0.132502 , 0.980259
-0.679887 , 0.112963 , 0.987346
-0.678463 , 0.111949 , 0.992695
-0.681945 , 0.115064 , 0.98841
-0.685046 , 0.112075 , 0.984048
-0.691739 , 0.119024 , 0.980885
-0.692967 , 0.113605 , 0.979928
-0.697881 , 0.110667 , 0.971928
-0.701694 , 0.106779 , 0.968001
-0.702595 , 0.0961096 , 0.969926
-0.711284 , 0.103525 , 0.962517
-0.720297 , 0.111633 , 0.951928
-0.723617 , 0.109546 , 0.946475
-0.725096 , 0.0976208 , 0.946578
-0.727761 , 0.0867208 , 0.943508
-0.727043 , 0.0789465 , 0.943961
-0.730912 , 0.0911879 , 0.939663
-0.732885 , 0.0995152 , 0.933263
-0.729087 , 0.084198 , 0.938013
-0.730072 , 0.0776357 , 0.934428
-0.732472 , 0.0699895 , 0.929713
-0.731857 , 0.0605913 , 0.929646
-0.732462 , 0.0578098 , 0.926892
-0.73359 , 0.0558492 , 0.924234
-0.735906 , 0.0464931 , 0.920351
-0.735247 , 0.0342522 , 0.918393
-0.731464 , 0.0234527 , 0.92594
-0.732555 , 0.0213194 , 0.92592
-0.736756 , 0.021452 , 0.921097
-0.73743 , 0.018598 , 0.917811
-0.746785 , 0.0298906 , 0.90635
-0.746473 , 0.0214674 , 0.905955
-0.742715 , 0.00997784 , 0.906777
-0.738654 , 0.00633306 , 0.912256
-0.73921 , 0.00258634 , 0.907826
-0.739785 , -0.00157406 , 0.90851
-0.744815 , 0.0107087 , 0.903264
-0.74648 , 0.00702266 , 0.89944
-0.750182 , 0.0195294 , 0.894229
-0.752909 , 0.020062 , 0.892749
-0.748338 , 0.0166151 , 0.898417
-0.748924 , 0.0153932 , 0.89867
-0.749232 , 0.00805025 , 0.899148
-0.750215 , 0.00509463 , 0.896457
-0.745845 , 0.00120208 , 0.901236
-0.750452 , 0.0129819 , 0.898007
-0.753958 , 0.0138877 , 0.889854
-0.756324 , 0.0109025 , 0.886047
-0.759406 , 0.0222572 , 0.878339
-0.765145 , 0.023198 , 0.869102
-0.767953 , 0.0161691 , 0.861323
-0.77049 , 0.0152242 , 0.853336
-0.771952 , 0.0122408 , 0.853431
-0.773837 , 0.0096448 , 0.84982
-0.773632 , 0.0094217 , 0.849676
-0.776792 , 0.00904094 , 0.845172
-0.783904 , 0.0240311 , 0.83399
-0.788278 , 0.0192071 , 0.827003
-0.79209 , 0.0336668 , 0.820383
-0.798749 , 0.0451569 , 0.807694
-0.802133 , 0.046607 , 0.800868
-0.80744 , 0.0621098 , 0.793558
-0.814538 , 0.074863 , 0.779732
-0.818411 , 0.0844017 , 0.771926
-0.819763 , 0.0767508 , 0.764104
-0.822773 , 0.078426 , 0.75766
-0.825272 , 0.0777592 , 0.750822
-0.827551 , 0.0748452 , 0.741451
-0.827378 , 0.0748652 , 0.74089
-0.826778 , 0.0638628 , 0.740907
-0.830254 , 0.0650622 , 0.732247
-0.833659 , 0.0685668 , 0.722697
-0.834612 , 0.0654351 , 0.714736
-0.837401 , 0.0656589 , 0.707327
-0.839097 , 0.0677028 , 0.698236
-0.839515 , 0.0604345 , 0.690153
-0.841261 , 0.051197 , 0.679506
-0.844526 , 0.0474555 , 0.673541
-0.845939 , 0.0395024 , 0.66183
-0.847941 , 0.0387714 , 0.656679
-0.849248 , 0.0355419 , 0.648326
-0.851042 , 0.0313667 , 0.638301
-0.854026 , 0.0356305 , 0.631102
-0.854013 , 0.030025 , 0.633255
-0.855077 , 0.0267529 , 0.627469
-0.855359 , 0.0222921 , 0.62353
-0.8544 , 0.0172268 , 0.627829
-0.856156 , 0.0123129 , 0.622034
-0.861955 , 0.0152392 , 0.614228
-0.863768 , 0.0171627 , 0.612435
-0.86952 , 0.0198488 , 0.603032
-0.870617 , 0.0150537 , 0.589804
-0.870351 , 0.0164329 , 0.58131
-0.872367 , 0.0278995 , 0.568991
-0.874028 , 0.0375164 , 0.559805
-0.87459 , 0.0476842 , 0.548617
-0.875264 , 0.0466357 , 0.541408
-0.876519 , 0.0631315 , 0.53578
-0.874868 , 0.0626081 , 0.540691
-0.874712 , 0.0589946 , 0.537347
-0.875414 , 0.0517254 , 0.53105
-0.874009 , 0.0645787 , 0.526021
-0.873038 , 0.059125 , 0.515322
-0.871908 , 0.0675415 , 0.513329
-0.872423 , 0.0800449 , 0.509762
-0.870987 , 0.071869 , 0.506484
-0.870324 , 0.0754631 , 0.502665
-0.870619 , 0.0878926 , 0.499124
-0.872997 , 0.0864887 , 0.483293
-0.873054 , 0.0990806 , 0.479878
-0.874222 , 0.0995286 , 0.46823
-0.872584 , 0.0948675 , 0.474873
-0.87205 , 0.0855309 , 0.477852
-0.871943 , 0.0980389 , 0.474217
-0.869837 , 0.0949159 , 0.469201
-0.868254 , 0.106539 , 0.456809
-0.866088 , 0.115373 , 0.448835
-0.865442 , 0.127552 , 0.445354
-0.864584 , 0.139711 , 0.441863
-0.864083 , 0.132974 , 0.431807
-0.863251 , 0.126874 , 0.433741
-0.862623 , 0.122517 , 0.427229
-0.862661 , 0.120487 , 0.425492
-0.862576 , 0.116548 , 0.431939
-0.861684 , 0.128721 , 0.428246
-0.859189 , 0.127971 , 0.422459
-0.858625 , 0.123441 , 0.418791
-0.857238 , 0.120437 , 0.421863
-0.853734 , 0.127227 , 0.409579
-0.851699 , 0.134852 , 0.403113
-0.848898 , 0.137999 , 0.399571
-0.847511 , 0.139507 , 0.394978
-0.849872 , 0.137073 , 0.40052
-0.848484 , 0.148671 , 0.396721
-0.846893 , 0.160233 , 0.392917
-0.8451 , 0.171755 , 0.389109
-0.843106 , 0.183233 , 0.385298
-0.840912 , 0.194663 , 0.381483
-0.840198 , 0.201411 , 0.371506
-0.835042 , 0.212569 , 0.359819
-0.835901 , 0.218596 , 0.360921
-0.834591 , 0.216948 , 0.352439
-0.830882 , 0.23203 , 0.345787
-0.83024 , 0.233004 , 0.337903
-0.829902 , 0.227994 , 0.32683
-0.832459 , 0.22712 , 0.320039
