-0.0899001 , -0.585827 , 0.684709
-0.0888156 , -0.586786 , 0.691954
-0.0905129 , -0.589602 , 0.699152
-0.0837071 , -0.584076 , 0.712422
-0.0828424 , -0.585289 , 0.719925
-0.0830194 , -0.589056 , 0.726686
-0.0824245 , -0.588527 , 0.733797
-0.0725721 , -0.586065 , 0.745711
-0.0706955 , -0.58953 , 0.748234
-0.065631 , -0.588381 , 0.759993
-0.0617288 , -0.58906 , 0.770226
-0.0612691 , -0.588987 , 0.778083
-0.0708674 , -0.588158 , 0.783415
-0.0765229 , -0.589157 , 0.79017
-0.0826155 , -0.590668 , 0.793562
-0.0827688 , -0.588865 , 0.80325
-0.0892089 , -0.589977 , 0.804504
-0.0926527 , -0.589562 , 0.809976
-0.0986887 , -0.590379 , 0.810731
-0.10338 , -0.591414 , 0.811791
-0.0915049 , -0.589932 , 0.820992
-0.0965714 , -0.592069 , 0.818878
-0.0984105 , -0.591053 , 0.821444
-0.0851413 , -0.588952 , 0.830758
-0.0837089 , -0.586258 , 0.832949
-0.0847368 , -0.582266 , 0.8429
-0.0740268 , -0.578102 , 0.847126
-0.0798301 , -0.578238 , 0.852447
-0.0821234 , -0.578322 , 0.860088
-0.0782223 , -0.579796 , 0.864133
-0.073078 , -0.580317 , 0.871005
-0.0787258 , -0.580382 , 0.87796
-0.0684653 , -0.578454 , 0.88598
-0.0619176 , -0.575575 , 0.897193
-0.056428 , -0.575822 , 0.902896
-0.0623341 , -0.574243 , 0.908847
-0.0609623 , -0.569348 , 0.915744
-0.0635454 , -0.569942 , 0.920944
-0.058332 , -0.568338 , 0.92681
-0.0442988 , -0.564624 , 0.934536
-0.0423763 , -0.565061 , 0.939076
-0.0364509 , -0.564585 , 0.941478
-0.0388906 , -0.565348 , 0.9451
-0.0282811 , -0.559245 , 0.955369
-0.0180928 , -0.555061 , 0.96415
-0.00397269 , -0.547969 , 0.973543
-0.00423324 , -0.546645 , 0.980503
0.00778836 , -0.542573 , 0.984465
0.012404 , -0.540142 , 0.989974
0.00801902 , -0.538563 , 0.996536
-0.0011703 , -0.540445 , 0.999802
0.00163269 , -0.535061 , 1.00754
-0.0043052 , -0.535374 , 1.00846
0.000725661 , -0.534347 , 1.01351
0.00504555 , -0.528145 , 1.02009
0.00854837 , -0.525166 , 1.02719
0.00286329 , -0.525623 , 1.03132
-0.00291165 , -0.524616 , 1.03408
-0.00198392 , -0.521428 , 1.03884
-0.012398 , -0.522158 , 1.04108
-0.0222043 , -0.523147 , 1.043
-0.0138452 , -0.516202 , 1.05022
-0.00331991 , -0.512365 , 1.05624
-0.00034621 , -0.507765 , 1.06271
0.00635372 , -0.502002 , 1.07043
0.00388497 , -0.499843 , 1.07327
-0.012406 , -0.505097 , 1.07011
-0.0204881 , -0.503686 , 1.07312
-0.025477 , -0.503522 , 1.07539
-0.0307307 , -0.504715 , 1.07606
-0.0333763 , -0.506573 , 1.07769
-0.029123 , -0.501266 , 1.0837
-0.0228288 , -0.495522 , 1.08983
-0.0218465 , -0.491149 , 1.09441
-0.0307089 , -0.490812 , 1.09708
-0.046341 , -0.493859 , 1.09716
-0.0375579 , -0.487914 , 1.10381
-0.0481103 , -0.489024 , 1.10585
-0.0643314 , -0.492426 , 1.1041
-0.0698279 , -0.491222 , 1.10649
-0.0648632 , -0.485096 , 1.11301
-0.0640025 , -0.483092 , 1.11713
-0.0594131 , -0.47854 , 1.12198
-0.0682862 , -0.479541 , 1.12028
-0.0798694 , -0.479428 , 1.11999
-0.0834507 , -0.478752 , 1.12102
-0.074599 , -0.4734 , 1.12786
-0.0713448 , -0.46865 , 1.13181
-0.0803326 , -0.468869 , 1.13174
-0.080767 , -0.465135 , 1.13583
-0.0790864 , -0.462327 , 1.13837
-0.0897285 , -0.462164 , 1.13897
-0.0906257 , -0.458768 , 1.14364
-0.0911967 , -0.456171 , 1.14658
-0.0772049 , -0.452812 , 1.15058
-0.0701913 , -0.449409 , 1.15487
-0.0797803 , -0.449105 , 1.15534
-0.0772388 , -0.44743 , 1.15808
-0.0837289 , -0.447214 , 1.15852
-0.0832259 , -0.446045 , 1.15844
-0.0745105 , -0.443552 , 1.16225
-0.0796587 , -0.441858 , 1.16509
-0.078307 , -0.438813 , 1.16956
-0.0722985 , -0.436649 , 1.17242
-0.0667765 , -0.433617 , 1.17678
-0.058193 , -0.431251 , 1.18086
-0.0608444 , -0.429748 , 1.18259
-0.0610882 , -0.427819 , 1.18514
-0.0772333 , -0.42833 , 1.18489
-0.0702313 , -0.425113 , 1.18907
-0.0652308 , -0.422136 , 1.19226
-0.0614362 , -0.418407 , 1.19563
-0.0583048 , -0.417232 , 1.19779
-0.0646385 , -0.415842 , 1.19857
-0.0781734 , -0.415371 , 1.19906
-0.0860527 , -0.41348 , 1.19992
-0.100582 , -0.413013 , 1.19966
-0.105741 , -0.410706 , 1.20209
-0.109659 , -0.407381 , 1.20454
-0.106481 , -0.404443 , 1.20694
-0.108442 , -0.402229 , 1.20809
-0.10956 , -0.399264 , 1.2103
-0.107114 , -0.395264 , 1.21406
-0.107995 , -0.394897 , 1.21567
-0.105202 , -0.394246 , 1.21717
-0.119159 , -0.392965 , 1.21664
-0.124918 , -0.390601 , 1.21862
-0.122516 , -0.387999 , 1.22098
-0.12693 , -0.38585 , 1.22288
-0.129605 , -0.385928 , 1.22367
-0.128032 , -0.385669 , 1.22504
-0.115023 , -0.383745 , 1.22723
-0.111272 , -0.379977 , 1.22933
-0.109902 , -0.379192 , 1.22985
-0.122017 , -0.377349 , 1.22988
-0.117767 , -0.375918 , 1.2319
-0.114432 , -0.376018 , 1.23326
-0.10845 , -0.375396 , 1.23407
-0.12018 , -0.377365 , 1.23109
-0.129104 , -0.379174 , 1.22953
-0.134086 , -0.379583 , 1.22853
-0.138398 , -0.379819 , 1.22884
-0.134658 , -0.379286 , 1.22977
-0.127292 , -0.377826 , 1.23187
-0.126787 , -0.374748 , 1.234
-0.116146 , -0.373207 , 1.23608
-0.1171 , -0.372785 , 1.23662
-0.122693 , -0.374767 , 1.23609
-0.122707 , -0.374758 , 1.23629
-0.105648 , -0.371474 , 1.24037
-0.105002 , -0.371816 , 1.2408
-0.104733 , -0.371411 , 1.24205
-0.0959738 , -0.370543 , 1.24261
-0.0823134 , -0.366796 , 1.24485
-0.088548 , -0.368213 , 1.24349
-0.0958043 , -0.367771 , 1.24257
-0.108369 , -0.367915 , 1.24114
-0.105727 , -0.365433 , 1.24376
-0.10973 , -0.363671 , 1.24402
-0.102166 , -0.362933 , 1.24546
-0.107457 , -0.363601 , 1.2439
-0.108118 , -0.365436 , 1.24279
-0.0958191 , -0.363814 , 1.24498
-0.0908172 , -0.363619 , 1.24634
-0.0885371 , -0.364327 , 1.24611
-0.0925207 , -0.363324 , 1.24658
-0.0854395 , -0.361723 , 1.24941
-0.0806328 , -0.360987 , 1.24933
-0.0695487 , -0.357624 , 1.25176
-0.0662219 , -0.353883 , 1.25393
-0.0580898 , -0.351445 , 1.25678
-0.0597526 , -0.349038 , 1.25704
-0.0553668 , -0.347913 , 1.25787
-0.0607517 , -0.347688 , 1.25786
-0.04953 , -0.345458 , 1.25956
-0.0535571 , -0.344736 , 1.26045
-0.0508959 , -0.342142 , 1.26061
-0.0472761 , -0.342511 , 1.2585
-0.0387231 , -0.3423 , 1.25847
-0.0237558 , -0.340009 , 1.2595
-0.00922983 , -0.335317 , 1.26224
-0.0129281 , -0.335743 , 1.26145
0.000367684 , -0.332161 , 1.26378
0.00625255 , -0.330218 , 1.26387
0.00249466 , -0.331308 , 1.26225
0.00301388 , -0.331443 , 1.26135
-0.0080403 , -0.333655 , 1.25883
-0.0148527 , -0.33371 , 1.25806
-0.00825451 , -0.332441 , 1.25768
-0.0140674 , -0.33504 , 1.25523
-0.0315331 , -0.33779 , 1.2532
-0.0454117 , -0.340044 , 1.25093
-0.0541053 , -0.341608 , 1.24927
-0.0515159 , -0.339732 , 1.25116
-0.067373 , -0.341467 , 1.25003
-0.0755876 , -0.341257 , 1.24912
-0.0814363 , -0.342183 , 1.24717
-0.0964557 , -0.343492 , 1.24331
-0.114897 , -0.345891 , 1.23902
-0.137103 , -0.348497 , 1.23264
-0.152867 , -0.349834 , 1.22751
-0.173787 , -0.350407 , 1.22154
-0.179339 , -0.34871 , 1.21994
-0.182285 , -0.346173 , 1.22083
-0.18019 , -0.34348 , 1.22091
-0.195909 , -0.341077 , 1.21917
-0.19102 , -0.338792 , 1.22141
-0.200795 , -0.336468 , 1.22092
-0.220439 , -0.333906 , 1.21665
-0.224642 , -0.331192 , 1.21683
-0.218833 , -0.329256 , 1.21894
-0.221416 , -0.326689 , 1.22018
-0.226977 , -0.322784 , 1.21968
-0.224746 , -0.320175 , 1.22203
-0.240805 , -0.316992 , 1.21852
-0.243182 , -0.315984 , 1.21712
-0.257987 , -0.31157 , 1.21462
-0.25763 , -0.308013 , 1.21707
-0.258227 , -0.305779 , 1.21594
-0.26736 , -0.304686 , 1.21154
-0.254275 , -0.301818 , 1.21695
-0.265533 , -0.298668 , 1.21347
-0.277062 , -0.294278 , 1.21238
-0.288511 , -0.28961 , 1.21124
-0.299875 , -0.284667 , 1.21003
-0.311148 , -0.279449 , 1.20876
-0.322322 , -0.27396 , 1.20743
-0.333393 , -0.2682 , 1.20603
-0.344353 , -0.262171 , 1.20458
-0.355196 , -0.255877 , 1.20306
-0.365917 , -0.24932 , 1.20148
-0.376509 , -0.242502 , 1.19984
-0.386966 , -0.235425 , 1.19813
-0.395113 , -0.230321 , 1.19602
-0.390685 , -0.228777 , 1.19533
-0.382984 , -0.230662 , 1.19597
-0.389921 , -0.225893 , 1.19332
-0.398726 , -0.217826 , 1.19159
-0.407455 , -0.212172 , 1.18663
-0.408484 , -0.207547 , 1.18929
-0.409394 , -0.201149 , 1.19267
-0.410727 , -0.197159 , 1.19408
-0.404069 , -0.198669 , 1.19572
-0.389471 , -0.202246 , 1.20041
-0.395549 , -0.198915 , 1.19665
-0.398651 , -0.194345 , 1.19855
-0.409995 , -0.184292 , 1.19699
-0.410923 , -0.180711 , 1.19978
-0.417491 , -0.173895 , 1.1974
-0.420106 , -0.171679 , 1.19445
-0.41423 , -0.173937 , 1.19673
-0.419948 , -0.167172 , 1.19556
-0.425356 , -0.159411 , 1.19556
-0.425892 , -0.159261 , 1.1941
-0.427723 , -0.157286 , 1.19524
-0.427116 , -0.156949 , 1.19275
-0.426911 , -0.154868 , 1.19257
-0.419979 , -0.154118 , 1.19535
-0.420236 , -0.152758 , 1.19538
-0.416859 , -0.150988 , 1.19961
-0.4227 , -0.147517 , 1.1965
-0.429554 , -0.14305 , 1.19129
-0.426729 , -0.143885 , 1.19227
-0.420315 , -0.144824 , 1.19422
-0.413765 , -0.145406 , 1.19843
-0.394667 , -0.153108 , 1.20456
-0.397999 , -0.150538 , 1.20236
-0.390686 , -0.153239 , 1.20568
-0.387989 , -0.149477 , 1.20904
-0.401627 , -0.141175 , 1.20255
-0.390664 , -0.146283 , 1.20601
-0.390433 , -0.146365 , 1.203
-0.39219 , -0.144952 , 1.20175
-0.39627 , -0.137095 , 1.20112
-0.388227 , -0.139797 , 1.20383
-0.384066 , -0.141125 , 1.20643
-0.373859 , -0.143651 , 1.21359
-0.362502 , -0.144993 , 1.22045
-0.365617 , -0.137118 , 1.22105
-0.361071 , -0.136485 , 1.22548
-0.362004 , -0.136554 , 1.22582
-0.372139 , -0.124467 , 1.2247
-0.381966 , -0.112093 , 1.22349
-0.391478 , -0.0994394 , 1.22219
-0.400668 , -0.0865146 , 1.2208
-0.409529 , -0.0733261 , 1.21931
-0.418054 , -0.0598822 , 1.21773
-0.426238 , -0.0461909 , 1.21605
-0.436804 , -0.035463 , 1.21082
-0.437265 , -0.0305812 , 1.21074
-0.440661 , -0.0254457 , 1.20706
-0.439455 , -0.023658 , 1.20945
-0.431909 , -0.0321011 , 1.21263
-0.433653 , -0.0246714 , 1.21482
-0.435336 , -0.020344 , 1.21242
-0.432896 , -0.0184705 , 1.21365
-0.435182 , -0.0141166 , 1.21452
-0.443054 , -0.00928189 , 1.20866
-0.445341 , -0.00462937 , 1.20669
-0.445322 , -0.0019519 , 1.20827
-0.44727 , 0.00165472 , 1.20578
-0.441453 , -0.00603694 , 1.20579
-0.438035 , -0.0111633 , 1.20519
-0.43819 , -0.0112941 , 1.20636
-0.448878 , 0.00529828 , 1.20095
-0.451786 , 0.0103726 , 1.19766
-0.448474 , 0.012214 , 1.20022
-0.456184 , 0.0155073 , 1.19407
-0.460826 , 0.0230888 , 1.1892
-0.468919 , 0.0382314 , 1.1829
-0.47414 , 0.0448726 , 1.17941
-0.472163 , 0.0496882 , 1.1791
-0.470309 , 0.0421246 , 1.17952
-0.466621 , 0.0356928 , 1.18212
-0.464159 , 0.0324242 , 1.1839
-0.473019 , 0.0429484 , 1.17707
-0.481482 , 0.0542428 , 1.17069
-0.482872 , 0.0597828 , 1.16939
-0.477407 , 0.050468 , 1.16983
-0.481727 , 0.0600942 , 1.16483
-0.482555 , 0.0644771 , 1.16174
-0.488512 , 0.069469 , 1.15448
-0.490303 , 0.0719077 , 1.15285
-0.487516 , 0.0749656 , 1.15206
-0.492213 , 0.0833693 , 1.14545
-0.494945 , 0.0929242 , 1.14513
-0.498467 , 0.105636 , 1.14457
-0.501867 , 0.118375 , 1.14383
-0.505144 , 0.131137 , 1.14293
-0.508298 , 0.143918 , 1.14187
-0.511326 , 0.156715 , 1.14064
-0.514227 , 0.169525 , 1.13924
-0.517002 , 0.182344 , 1.13769
-0.519648 , 0.195168 , 1.13596
-0.522165 , 0.207995 , 1.13408
-0.526919 , 0.214302 , 1.13089
-0.526827 , 0.209511 , 1.13375
-0.529802 , 0.221754 , 1.13114
-0.534005 , 0.236625 , 1.12519
-0.529444 , 0.237065 , 1.13041
-0.531444 , 0.250957 , 1.12665
-0.533245 , 0.264813 , 1.12274
-0.534781 , 0.258884 , 1.12256
-0.536641 , 0.271129 , 1.11953
-0.538365 , 0.283328 , 1.11637
-0.53777 , 0.282406 , 1.12095
-0.531365 , 0.27316 , 1.12979
-0.528965 , 0.271406 , 1.13481
-0.522957 , 0.274878 , 1.13838
-0.524457 , 0.294299 , 1.13265
-0.515383 , 0.283938 , 1.14403
-0.510588 , 0.280624 , 1.14999
-0.507068 , 0.278225 , 1.15374
-0.504185 , 0.292554 , 1.15256
-0.503705 , 0.300557 , 1.15178
-0.50325 , 0.298223 , 1.15301
-0.498789 , 0.293735 , 1.15957
-0.497739 , 0.310723 , 1.15592
-0.496255 , 0.327716 , 1.15218
-0.494337 , 0.344703 , 1.14835
-0.491985 , 0.361673 , 1.14443
-0.4892 , 0.378617 , 1.14043
-0.485982 , 0.395523 , 1.13634
-0.482332 , 0.412381 , 1.13216
-0.478252 , 0.42918 , 1.1279
-0.473742 , 0.445911 , 1.12355
-0.468805 , 0.462561 , 1.11912
-0.463443 , 0.479122 , 1.1146
-0.457658 , 0.495583 , 1.10999
-0.451451 , 0.511933 , 1.10531
-0.444827 , 0.528163 , 1.10054
-0.437788 , 0.544261 , 1.09568
-0.430337 , 0.560219 , 1.09075
-0.431242 , 0.562361 , 1.09065
-0.434781 , 0.564444 , 1.0875
-0.434777 , 0.577359 , 1.08104
-0.432989 , 0.580028 , 1.08203
-0.428237 , 0.593047 , 1.0765
-0.434705 , 0.589449 , 1.0734
-0.431689 , 0.587103 , 1.07673
-0.426378 , 0.580602 , 1.08387
-0.426064 , 0.576181 , 1.08608
-0.428839 , 0.594098 , 1.07354
-0.42655 , 0.600923 , 1.0699
-0.427086 , 0.606782 , 1.06729
-0.425389 , 0.609924 , 1.06679
-0.430501 , 0.613007 , 1.06052
-0.43318 , 0.624513 , 1.05084
-0.441514 , 0.618094 , 1.0518
-0.438912 , 0.610374 , 1.05922
-0.440808 , 0.613172 , 1.05529
-0.44499 , 0.612452 , 1.05576
-0.447382 , 0.597979 , 1.06514
-0.456161 , 0.594487 , 1.06096
-0.458881 , 0.595975 , 1.05664
-0.466483 , 0.587541 , 1.05777
-0.473241 , 0.576036 , 1.05947
-0.479721 , 0.563141 , 1.06365
-0.484085 , 0.569697 , 1.05516
-0.485552 , 0.569363 , 1.05438
-0.489794 , 0.57106 , 1.04974
-0.495511 , 0.555273 , 1.05498
-0.498779 , 0.558168 , 1.0496
-0.505436 , 0.554838 , 1.04533
-0.511532 , 0.557721 , 1.03748
-0.518854 , 0.557745 , 1.03235
-0.523185 , 0.559644 , 1.02664
-0.526557 , 0.550971 , 1.02853
-0.527631 , 0.548005 , 1.03126
-0.531486 , 0.543446 , 1.0325
-0.539521 , 0.542506 , 1.02575
-0.547546 , 0.541706 , 1.01861
-0.549823 , 0.530846 , 1.02401
-0.551351 , 0.517156 , 1.03364
-0.558011 , 0.513789 , 1.03239
-0.559549 , 0.500965 , 1.03997
-0.562259 , 0.50665 , 1.03555
-0.567132 , 0.502951 , 1.03523
-0.572573 , 0.494347 , 1.03693
-0.573521 , 0.498497 , 1.03403
-0.570657 , 0.498346 , 1.03577
-0.569006 , 0.500044 , 1.03661
-0.574444 , 0.500295 , 1.03144
-0.568315 , 0.509726 , 1.02945
-0.565714 , 0.524504 , 1.02139
-0.568871 , 0.513535 , 1.02408
-0.572345 , 0.51115 , 1.02053
-0.567545 , 0.523975 , 1.01507
-0.57022 , 0.519675 , 1.0142
-0.572543 , 0.52149 , 1.00943
-0.575125 , 0.52055 , 1.00759
-0.579574 , 0.517635 , 1.00407
-0.579703 , 0.507278 , 1.01075
-0.583885 , 0.510107 , 1.00461
-0.585808 , 0.514394 , 0.999497
-0.589068 , 0.51501 , 0.99672
-0.590597 , 0.505677 , 1.00112
-0.596316 , 0.512884 , 0.991292
-0.598303 , 0.502668 , 0.996117
-0.602951 , 0.500856 , 0.989959
-0.603007 , 0.510483 , 0.982003
-0.606156 , 0.503222 , 0.985164
-0.606505 , 0.500514 , 0.98438
-0.608621 , 0.4893 , 0.989364
-0.61177 , 0.493997 , 0.982826
-0.615092 , 0.492348 , 0.980469
-0.617436 , 0.491861 , 0.979534
-0.623256 , 0.48872 , 0.976691
-0.62855 , 0.488222 , 0.969873
-0.633857 , 0.48051 , 0.967603
-0.637545 , 0.489625 , 0.956961
-0.63955 , 0.481647 , 0.959367
-0.644995 , 0.47716 , 0.957106
-0.646821 , 0.469082 , 0.958479
-0.642344 , 0.459374 , 0.968248
-0.645095 , 0.452037 , 0.970603
-0.647562 , 0.451693 , 0.967173
-0.646144 , 0.450088 , 0.968079
-0.652217 , 0.455688 , 0.958653
-0.658391 , 0.452858 , 0.951697
-0.658799 , 0.456315 , 0.947852
-0.663853 , 0.460433 , 0.936096
-0.666795 , 0.456674 , 0.933571
-0.663759 , 0.470916 , 0.92425
-0.662702 , 0.480239 , 0.916128
-0.663775 , 0.48178 , 0.912552
-0.66885 , 0.489514 , 0.901189
-0.66448 , 0.503657 , 0.891838
-0.670737 , 0.499379 , 0.883771
-0.673175 , 0.493014 , 0.882434
-0.678942 , 0.49847 , 0.872675
-0.685405 , 0.503306 , 0.861718
-0.683252 , 0.515348 , 0.855662
-0.682214 , 0.524853 , 0.847144
-0.687796 , 0.522655 , 0.837793
-0.69184 , 0.518297 , 0.832236
-0.694682 , 0.519346 , 0.8206
-0.688195 , 0.528363 , 0.816034
-0.687241 , 0.543046 , 0.799583
-0.689383 , 0.547747 , 0.787362
